Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
74,-3.392757707953005,-5.0694589830352355,0.4338106603380002,-7.837533529314594,-4.338688944050512,-28.353181363653732,-2.942686267146141,-6.5699338125891185,4.743217289208163,2.44658810059875,2.236718995590879,-3.7513481487820832,3.9327999845389785,-2.046594159181907,-1.5981886161313745,-9.032869410065508,1.8249923951958844,-18.608409239410097,-9.594131784992411,-6.853477103815668
75,-7.764683733071204,-6.796888269015893,2.3047227119487177,-1.543407786123499,-8.478874099381144,-39.71370969945587,-0.8837080217180665,-0.15292497869463517,-4.042617118228932,-0.32856431645482115,-8.111403750800749,-2.516400789817395,-2.6820385255051518,2.181797056605191,-5.974003500665328,-15.640320259198479,-2.790478573126694,-17.139872485160055,-4.307969887884304,-11.145777083400874
76,2.512572663872805,-1.5109435432199771,-5.419599331154567,-3.121826557407296,-1.671883610513985,-67.23950581905787,-6.859969038031285,-2.033564370517379,1.1577600937216852,1.8141113331323873,-15.643986682795525,-4.779048772540867,0.6744310607738659,-0.317228303241638,-4.506299605860666,-9.555468722972517,-3.5908610673160313,-27.847619281095557,-9.814979921310144,-0.0342131783172567
77,3.024868320159387,-3.5391951297132116,-0.08682590907890261,2.076450114815705,-5.332563890495659,-47.06689426757528,-3.40920990017783,-8.551685500414717,-4.477876633337078,0.6890238568434098,-8.82393353769216,-0.13959367464427175,2.106896902776188,0.10658652202283876,-8.696167679531417,-19.571308222101287,1.3695627488065791,-16.09731427406869,-7.103558502522702,-3.0569276209302094
78,-1.6102803916514303,-4.826665396491803,-6.659165118859738,-2.25114033007275,-3.5376727671049673,-50.11666082033197,-2.2705616296140416,1.057526929252854,0.0302271725276718,-3.2291105129877424,-7.546565948489665,-3.560066562665636,-1.6891303546354834,0.03816675454577698,-4.705872983579693,-13.787894155997407,2.240943167422566,-7.836021746322378,-25.07372189552756,-5.91481419806846
79,6.561513145822934,-2.4994978855855488,-3.343820448500389,5.985825717934988,-2.6308178226804975,-45.74480339551107,-1.268981974604186,1.5698403901823936,6.930433909729372,-7.800543626852625,-0.8610544547997574,-0.4421540746777123,-1.1899937272178391,-4.40619779288888,-1.780398036181819,-1.4660439352351966,-1.3421671428881568,-11.711856811667147,-16.7156660978443,-8.754193232763566
80,-7.388099114029819,2.7785884591967602,-3.9743720270102982,-2.5490503150367205,-2.916285296544224,-48.171360741460134,-0.17338020811452068,-3.149044770466239,-5.885260539895881,-0.8236072101081696,-11.245749872775455,-10.77255611678672,-2.9792802314014706,-0.8458404782527709,-7.992815640175141,0.1999386923624634,3.4293199701813997,-8.514414509939126,-20.274853674252366,-4.600392681719126
81,-1.813531517675047,2.7390957226390777,-10.59498654994689,0.17032318160056875,-4.966409896716593,-42.29811546202551,1.1931027639336265,-2.604786298671412,1.4488961689375173,0.911679028538118,-6.9237621095343895,-4.185599506448655,-0.2559707790166635,-6.94004656069364,-5.021981766206874,-0.7206670085397272,-5.415589630850098,-17.60344722500598,-14.625235115740534,-0.7451969509825861
82,-2.0201032673891426,-3.181062312757137,-3.3762734961306764,-2.5298896883800084,-4.118798832491455,-30.262708475984276,-1.6594247682800596,-7.262643158599587,0.6351842851319711,-0.4732307873706227,-9.584417686146073,-5.595090896998478,0.08374340779286822,2.248296940711393,-7.312174292582418,4.1327421079464965,2.7646220015554643,-10.139928765096567,-8.95987275519545,-9.007900659315705
83,-2.069298279975373,-4.5154850151543515,-7.5680963764392875,-5.3716769042468115,-6.244374567739927,-30.920249533411305,-6.476083587958795,4.891273065342348,-1.23632109486095,-2.7817854848192605,-12.21310833504814,-6.621142919443884,-1.353778880508136,-1.521888743180498,-5.058534650149175,1.0139535123104444,3.372592911936522,-13.980750274562912,-6.984977206635511,-6.238306122715739
84,-6.505313943392338,-1.741708733070925,-8.415635602019327,-8.138948284294298,0.20025129079256027,-22.92999133208823,-1.0317557587627304,-10.992016436774064,-7.856045805314319,2.133420083972169,-14.106671675968618,3.2205219463423256,-2.159042877130224,-5.63826187029166,-4.154729903782251,-0.9374334905801529,-9.873593547671389,-14.35716222425253,-6.56891870132992,-7.519053334845007
85,-3.3630895667344873,-2.244108445586119,-5.186036031959536,0.4106265130016277,-0.4593773439761616,-36.82573388176559,0.263171451673106,0.7643386047428662,-5.149265791152434,0.27251852687856937,-11.154747673177438,2.425452802721867,2.0988268103458863,0.684987669024768,-0.9087281319120869,-3.580950887133561,-3.4516265528865886,-11.355161531964189,-6.627781543358817,-3.3783883549248026
86,-3.499243429370965,-5.839735816612097,-2.9304918202697303,2.555876922553516,-8.10574092665928,-28.692177470056755,-2.0485808469851525,-2.6597795794748063,-3.547471527987498,-2.0259505438922494,-9.294728394388779,-2.1847569806951235,-1.2617281566299978,-4.577434407723331,-6.392198453894023,-2.657657221646976,0.6541379220919626,-9.910778255119867,-12.667508795920266,-9.479423273636236
87,-3.492570681087976,-1.1759361207976606,-6.1768346934096705,3.9205816501811057,-0.7014833842740239,-24.73911141888503,-0.8263511893369019,-3.587238365369989,-0.01934957077765036,5.019003822520659,-6.668831805265574,-4.116571993144241,7.619514429969432,-2.5009920853370087,-3.3179997938174575,0.5964945162256221,-2.3096148738228925,-13.626016241839995,-2.3885640972679107,-10.971206157140166
88,-1.6091441840940193,-13.352502722214897,-2.0336848107064087,-2.8709319336481527,-11.011057040470222,-41.38903093517459,-4.84377675749613,2.6333323028820086,-0.22467691616298247,1.111088828581463,-3.8966404004445265,-1.2559956022070446,-0.005167734650587885,-0.8762828687561763,-7.917889171169392,-5.531880955290182,-1.9825020581532662,-7.252897757545169,-3.7742312698390377,-2.76411390733411
89,-2.8152154129621714,0.07787313261237046,0.47711833282891974,-6.2512388604120535,-1.0831197353779778,-40.948769650125705,-4.374488470519645,-4.224797895348265,1.899087194283537,-3.742649713402866,-10.70949617441866,-1.1027106268448548,0.14784142610631096,1.5219472321409122,-4.653811921648964,1.0558855686804387,-0.23449195263605366,-4.927686989544559,-5.378115944841296,-4.762156758780393
90,-3.302392933113933,-4.064010777307211,-1.1705390309138366,-1.27299690567046,-4.790797780654167,-26.35810824897076,-0.4486006236736088,-2.841040016332896,0.24286094808042122,-2.4972763311108084,-2.3897850760642654,5.15544929140939,1.8192048036058375,-1.0994982482648645,-7.192365117928335,2.3631029494030904,0.23799462250999034,-10.368742769604728,-3.4446826738342535,-1.024692616479586
91,-7.5075035921942215,-8.453716180209152,1.936238129279495,3.4426425024500498,-9.160284760297166,-33.14824411420229,-6.41021151110599,-2.905006525422374,-8.223836731621294,-1.0720148486656456,-8.671154498532001,-9.025715409472877,-5.162057985083833,-2.184910945519438,-9.98593865643899,-1.8513232321090443,1.2838843287617194,-10.401700683575621,-3.0090758828233324,1.7245835104646225
92,-3.949135885751182,-2.8447647306729893,0.7972717610763749,-0.7274619259646802,-7.475434714353822,-23.29891846863186,-4.450762694580338,-0.6856476370555334,-5.529626248896305,-8.736470468441384,-7.019916249679383,2.3474090111689208,0.5197144246433515,2.9875317911573154,-3.4671571902536904,1.4526960575208363,-5.896590152081141,-12.48327091615074,-2.3040505340123465,-12.810245345673001
93,-3.2782945497503064,-2.1110979589664813,-1.1770475938816587,-3.7517165451322922,-0.9120057511896265,-22.997791146578525,1.571712262863479,-1.027761263729022,0.28850596958549585,-2.415451708245795,-6.41755283817277,6.828606239360072,0.2633498017774453,-6.32578275416545,-2.2026632553827943,0.1356583341281965,-2.244028280709192,-8.801969186746877,1.4083880770553137,-2.9179599570925547
94,-6.98238880141192,-7.3350609305033005,-4.225532431100746,-6.170108059075798,-10.728125459935152,-21.399477420170573,-2.5857268633672503,1.0616130136120745,-5.140553297358467,-4.192864777703704,-7.620555218266743,-7.149298615711308,-4.78745863628379,-2.1432703348660262,-11.407575720309739,-4.297123738189907,-4.397646686942997,-14.384145509694926,-2.6650423672739563,1.4846252608652348
95,-6.8696348520675885,-1.869303974677195,-0.5406210578261117,-7.079443472434358,-7.0187951851515065,-18.918372057579944,-5.362035591378104,0.14511432280936276,3.291108729859615,-1.1244178808196221,-3.501365333402255,-0.6444597487883748,-0.7455977146426424,-2.096730524892103,-9.237129923233978,-3.3885061782216277,-5.804463256275146,-16.440727390478763,-4.1786776382565884,-0.28091462529047184
96,-0.9566200393107221,-3.2904764312050703,6.122318615514527,-10.38889037647676,-16.0687078260993,-22.00805654451971,-1.1550039662809337,-0.8365837981907941,-1.7054516138515168,-3.427204366432074,-9.110138583805803,-2.648525372198021,-12.00286916917209,0.28559528700672165,-4.7270767758958545,8.660395233281468,-2.2234675545450693,-19.40905712700692,-7.0657028142107325,-0.6446283932492195
97,-5.583420029379173,-5.214809055345606,2.8672706016972787,-6.8167214910276765,-12.399766926322155,-28.157474366884248,-0.794448974620898,0.47912919057569414,-1.7255543192066802,-1.8849199160095194,-14.526952377712444,-2.7561236406334424,-1.2237993675368282,0.2936779505967714,-0.2459071542244491,-5.38618553738778,-1.4945151433318649,-24.73068898694629,0.822090779694767,-1.4091421411559832
98,-2.7114537980801368,-2.2725487741918835,8.485207989580042,-6.009950128324692,-5.980617417286875,-11.488722258476933,-4.778525198955259,-1.9626183891084081,0.6051378430521969,-1.8208769751261944,-4.902186165294341,-1.4373079047084336,1.100322996973441,-6.671960031740409,-9.95389798468568,2.4109737976271113,-4.354558143315069,-22.4210526879995,-0.6932481265087195,-0.9768008612797358
99,-0.27011202693364567,-5.455565259069649,-3.4276346241190803,-3.615409851908724,-12.434776640847442,-8.930514881474917,-0.13252539167263416,-3.563340054739425,-4.5069604700028,2.440697818972823,-9.650889266328958,0.07994747511263896,1.218580780217803,-8.34652765672138,-4.24555432456412,-3.2166175536000012,-3.696458111341554,-29.08572555116887,3.4420768733189435,1.0701566943223153
100,0.9572485315059902,-10.029464628867611,-4.217913089882721,-7.248428064423152,-27.78278653003099,-9.9565755056861,-1.2770039154927626,-4.879080382597837,-1.6639409099949525,0.9408786707183321,-9.667024269964973,-4.87582914378792,3.8358807997746722,-2.105169264252771,-2.8388155198632203,-0.6273575969872998,3.776530209938703,-21.378456501802468,5.439202704410701,-7.56080882894026
101,-5.441717465799851,-2.8451026117486387,1.3945366177436453,-4.672204051389488,-9.948888746198959,-7.595686310958243,-5.989148146960693,-3.5231084011096927,-4.85790144471847,-4.0718811467929426,-7.022261965271174,-3.0423341081535926,2.9457361533321,-2.537924139844022,-5.912227283453027,-1.8008527836678663,-0.6795675992814637,-24.766563715374552,-7.054524487547856,-6.318451222328565
102,-2.8818978309219725,3.8885477483542545,-2.320331717844518,2.593909167075954,-17.22808105657847,-12.174138031037744,-5.6058964646628535,-6.019039102356446,-2.8787179724972876,2.2713739679408973,-0.9441015202155265,3.1384413540347182,-4.376968275250686,-2.244331549987969,-6.923926896022917,-5.44266236224922,-3.8602224021746694,-13.187507908689923,6.65921863746744,-4.252462524645121
103,-3.8413172514728773,-5.829772809316541,-2.4722673517195872,-1.2046920878999998,-8.568853968384605,-2.9918282535429115,5.338364032447779,-0.847337261971119,-1.26489994770129,-9.219366496204152,-7.474784449858765,-0.3345437095029446,4.559765802381419,-2.4401960460410237,3.7466221336976604,-0.48942397575774965,2.002277087204646,-9.022229298309213,-5.7135909953101915,-4.9921754257881155
104,-4.750765050707496,-3.5753081383639644,1.3226306907769214,-6.347846551052515,-15.603792910686067,-4.800201442750557,-7.133745791394375,-1.961979164694327,2.6064170029754825,1.446299848137999,-14.100083672128719,0.19944879463946208,-5.1331339085105165,-0.48515362653043625,-0.4750187176344271,1.6731557970470843,-4.774115170474336,-9.422729609409874,-0.12014989089128622,-5.476164160777239
105,-1.6250236336940496,-2.3356080514309623,-3.7406309005690206,-1.3692831765963045,-28.380507569446678,-6.260580531199667,-2.548733957209259,2.889790007158827,-0.9399360777829191,-1.2502187312759154,-14.984358416798898,-9.481549925264172,3.8234131347080185,-2.005195919476786,-0.8121904605739161,2.7843046330263546,-5.965055775167724,-23.094685955519545,0.875437083233547,-4.009337867544373
106,2.257160113972071,0.8039982445595644,-4.166667624668725,-10.562913824585781,-18.19088519731445,-1.7657167459488412,3.254318197228463,-3.5228709940425214,-2.6424656236338064,-4.914413376618799,-24.661880639287194,3.876871572144849,-4.900728801528439,-5.890292005731736,2.681482264683075,6.7221179779215205,-0.4850695812514516,-9.63347869160502,-8.461305182375892,-3.402873424785961
107,-4.0038865797194205,-5.834954240500959,-6.065562792239553,-4.841492201442418,-22.961655264321543,3.0540065446217532,3.314892052656874,3.8096818698651815,-0.5718622554964755,1.589589194191375,-13.745511769277522,-0.8976617627463142,2.4993613305370563,0.5546110758086148,-8.021918701016489,0.6686661390698594,-1.8572401200322868,-11.900887267654422,3.13603938361108,-4.956079597413774
108,-13.058607610573214,0.7766977767042739,0.3114849837828982,-0.5845823294271237,-18.201141973800816,7.364827517346089,-5.495059570068266,-6.022651211007661,-1.4866725447246103,-0.6197827261924159,-14.986953220863958,-2.0122714632187564,-2.762282667130946,-2.7109515112572327,-3.381290820332913,-3.602828609897311,-5.10790709375147,-16.334292949246553,-4.9232955898456385,-12.228980759915142
109,8.15778008423825,-1.3758061199610476,-7.115097514930534,-5.0746061307638115,-14.250875286266487,-4.616815448611075,-4.676954384483688,-0.9584196661838031,-6.555458539795248,-6.337713606007872,-14.871100177460864,2.530477379461067,-2.0411174040581153,-6.163951794245343,-1.5201079839938725,-1.9683967658367358,-0.6779351539145809,-18.587668035179064,-1.4946979744471285,-5.243028961702414
110,2.901058644322462,-6.20070942215419,-1.5451881336890503,-5.03475789853095,-22.688875390804498,-6.562312132990543,-1.8839214959822095,-0.958120402715277,1.273376156227292,-0.48187146506854983,-16.13945681403307,3.9220052825642417,-4.509336056311875,-4.316105383822947,1.6336567894036709,-4.926364808595949,-3.2799611934286106,-18.60619960997616,-0.21187599983039576,-9.029888707834113
111,-0.9104732618235201,-0.7933497807161041,-4.222070533528197,-3.4854849688985086,-22.13027651607384,-5.268365919694764,-4.350865330476509,-4.58097781683001,-0.6997172850562041,-6.156724564981447,-11.30833803667732,-6.449761330937518,1.583144298125083,-4.421079234250394,-3.9611466059324756,-1.5944066022216947,0.29530279085554445,-11.263154648333865,-5.08350898941463,-6.539678284451568
112,-11.246044273854665,-2.7498035470286744,-0.7720520118398465,0.14266827460537163,-14.181736587521124,-6.806984685350261,3.720766617618735,-8.010505309429078,1.0304093105532384,0.09826576021334751,-12.11249998267726,-2.249571747538625,-3.5913095107322226,-3.7887759661280613,1.1061989639413956,-1.17094649617805,0.27450130162226416,-18.42424627100437,-0.127140471174875,-9.250554005675797
113,1.6801340374584108,-0.267532524755749,0.2571035368074687,-3.9439789070632374,-11.693836075391637,0.22222273124338515,0.22290712255361758,0.38742660261524653,-4.327832518083473,3.6848390512155462,-10.280351443071005,-0.5338784564875898,-1.6852501180408488,-1.1613707559420239,-1.5414676220980785,-7.762643593986522,-5.019794824407984,-18.747986331564455,-3.189042666501817,-2.5117243455017864
114,-4.780017077788215,-0.4254841913658433,0.5999624313932089,-3.505627167916655,-16.695057665616368,-1.231287636072834,-6.7872143026126235,-9.0817879746254,-2.9016636324070917,-8.97212548565576,0.5745862600527802,-3.3950013341756295,1.853780765420201,-2.9396095676112117,-1.2522087566041513,-0.7931133171767729,-4.748014772119921,-27.84175043346057,-1.007336711223016,-7.884375867454476
115,-3.487204513866769,-4.38948701478306,2.017868907888928,-4.847116775881318,-10.852650283256677,-2.06491505142707,-7.329375378488393,-2.5501977462213743,-0.5293363169084209,-2.5059989493672097,-7.087666736080419,1.6688036595121531,-2.438237098606119,7.799415545284719,-6.456546179597746,2.4179839807612913,-5.082146026899322,-22.297151654250833,-5.378975199304711,2.4221826864377194
