Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
4747,-3.1876466576775475,-7.744785845268041,-24.20654356634017,-25.170545568104757,-37.61398087893452,-3.6044071193086595,-4.4466653967701095,-5.063565688488701,-43.14107483830872,-6.042165439252381,-2.127755467953305,-7.029368929131662,-3.370588222374539,-4.7033159559653654,-1.0788189691641843,-1.2658857644930621,-11.820569874213412,-7.502921759863215,-9.948918496896956,-28.836633136710738
4748,-5.77293875147171,1.387000397378089,-36.88994825236837,-15.418106744596031,-40.52180943089749,0.4293653128890355,-12.102952297807892,2.126836851500731,-66.26521354247365,-8.353989320391335,-4.426974660187647,-5.03049775508976,-2.1819605641621456,0.25866458817715715,-4.183408686044194,5.920508572010261,-2.5720573808058838,0.5760683236161637,-10.940376013205533,-17.10363829450313
4749,-4.617257600078368,-2.057647374937593,-24.52595376101604,-12.254891024833041,-42.03016383462072,-4.753531607207994,0.04062479772466245,3.029012774079056,-61.57682570780131,-14.170517422336584,-1.4351045256321164,-3.150474659513297,-2.829403083474124,1.9507022972057946,3.3789108502436056,-6.3243400612683836,-5.923545512253308,-7.383789132769782,-4.699140280415601,-31.463100439319437
4750,-2.6366672047278903,1.7276163788049161,-32.17258660866689,-19.544941978706092,-44.33987745014777,1.9779034191344884,-7.371147698457387,-8.570436245965919,-43.218049771481724,-7.021681227061582,2.3994802836980016,-6.66972012383944,-2.1747171260028395,-2.087576479435368,-2.914546190860711,-0.8145877003471673,-6.584950671659264,-8.45974045369405,-10.658631999457008,-24.510203288321364
4751,-11.476458089424929,-0.6682155857541092,-23.959889888613578,-19.946635397302046,-45.436677573432476,-4.384004909413715,-4.2832054344244535,-1.7609743307816832,-56.48106551349273,-7.296951778590203,0.40990681274052443,-6.647596792025988,-5.066887594839377,-3.0302408665443172,0.4317516022982552,-5.206113415132859,-4.60115805012902,-0.9549615255382218,-1.741832360958907,-44.00760673832703
4752,0.5988852030343225,1.3262827690841035,-23.769886387541582,-19.542323313852467,-43.85874461162996,-7.244791404378752,-7.328497932048634,-1.4535541237752725,-54.572685161760184,-5.069765721338557,1.9727527373486566,-2.9222033942255616,-2.3859615158292566,-5.701257906115114,3.8062455458254454,-3.8423751510702067,-8.13015321720073,-5.776849511748215,-1.9880681625395844,-25.922785445099368
4753,-6.525621991411043,-4.029530437321225,-28.88715681380436,-14.867898889932473,-44.94488181660844,-0.20260584363761608,-8.408047869802918,1.9698086101465861,-67.56212284339186,-9.199002190040975,-0.7224180627269261,-6.542144389050561,-10.56323074274491,-2.6147538161559374,2.3273783114164055,-5.376225122633025,-5.5309775522081,-2.580681191928806,-5.454666249951354,-26.185091443668615
4754,-2.5457847257015898,2.9908774979697035,-27.971095307013094,-25.947130168904533,-35.74714775494046,-2.510262996660058,-6.761774718499749,-2.185501884642986,-69.95529537903515,-6.082325531552806,-3.1079068476428153,3.1009026904246335,-1.0331549821740442,-5.08325001330267,0.7011925974967466,1.5892271868846959,-2.1839773195180734,0.9542423436613781,-10.416836300163208,-25.900811083429698
4755,1.5712741347294084,-6.853596048865531,-37.48936915738331,-18.63808343468673,-41.25470097128749,-4.666696976224237,-5.190236266372314,-5.536712601624162,-73.44800428893302,-7.138784204768845,-2.702373364095725,-11.531783251092302,1.0352800251656542,-6.154527149958861,5.708725432153274,-2.8741713949118983,-11.04915992940823,-5.658407260958047,-5.190540133238827,-26.071747551439113
4756,-6.196044607539562,-5.954943732109335,-27.162275656089104,-9.930316334261386,-37.17209721744577,-3.7275066056076853,3.5861263209574994,-0.6100919271311593,-57.10105085947144,-14.61974694331488,4.046712678580816,-3.475561377467442,1.2330294953276784,-3.2637010003451663,-3.4713422326249557,-2.3054296855071836,-3.9804340396133284,-4.349503702173365,-6.552657718856937,-36.07700562423824
4757,-2.693230955050951,-4.165477994888106,-20.80568823135308,-17.325445287979754,-37.13624830090604,-4.935728588794289,-7.9339170908490475,2.9480027138641978,-47.72569618168061,-12.384638483263277,0.8874276797854413,-5.7010452519698145,-9.185055067287257,-5.452369628932927,1.7739270723186096,-4.7422135506395495,-15.649218962188963,1.3559788336085958,-9.010432465787073,-27.290793066787625
4758,-6.510505107876033,0.569447290876406,-17.197980388056774,-11.252970769029707,-41.683717595231826,-1.6287466779432922,-2.6166212368313984,-3.3287221459137273,-75.32245541076864,0.2975561843764262,-4.34850394377002,-2.686756406206893,-8.62843151524817,-0.6980686651144833,4.798933752365029,-9.515616687263465,-1.9138746883369364,-9.229922315683963,-4.022296464327262,-35.47774921348937
4759,-1.3216298834309974,0.8294623090758453,-23.12806781137157,-14.082419686745501,-43.890214238821564,-2.513263896248735,3.3178520848001822,-8.12311990013568,-55.470921649217416,-5.881690360556031,5.4420352099170515,-3.965256683186829,-2.533798175488081,-5.200128404913945,-2.5252935463912607,1.1737329410448827,-9.088249004943918,-5.530715213106663,2.2534916269640446,-28.36481121628055
4760,-2.458311761438961,-8.281628291998127,-27.27657473466611,-19.184899099606387,-37.46803685197203,-8.421154908384151,2.0844653431888283,-6.505081546742202,-49.4619849633883,-5.29854395937621,1.5515351899047531,-5.56611492804217,0.41608424878047356,-6.470758839851301,-0.2058148074708459,0.7480061212219244,-3.616882104186504,-7.289616306993,-8.461612030901007,-29.721170146417307
4761,-7.360464781700237,-1.7765096255089432,-32.637628318738024,-10.005691897892515,-38.56859815729452,-3.773153965781714,-5.452214647861995,-6.0393356800476585,-53.28681124016991,-4.402466002951584,-0.8829212421808332,-0.7325832742908229,-5.086104997544688,3.6678151182140617,1.646132328469046,-0.8864828003963764,-1.9307134515743818,-8.378114740300926,-2.6751688393701265,-27.513594951709628
4762,-4.203239553228881,2.0494829654049154,-35.45811744703807,-15.954417745995034,-45.76804884952754,-9.738253499330643,-4.381268923410846,-1.226969940583529,-59.41692559240157,-2.0852963259088564,0.4166343033745651,-1.2455010662850428,-1.3443311674726592,3.7922667625725133,-1.4106564938245332,-2.647990670632878,-11.09355929067596,-8.909029819118164,-2.971476587387395,-36.264411855690454
4763,-7.86415126307805,-4.632468222499664,-31.615647529851383,-9.610224019196027,-50.282314938295286,-4.967120053476624,-10.470067721922002,-9.260278651150601,-40.40827406341175,-5.030528689777524,-3.3882875875988328,1.4020428382809924,-2.8540630033494403,-2.3445956683197253,4.153580357226831,2.9911434670699872,-5.642253204088577,-1.6945561444512287,-4.806989032867944,-26.976707457576747
4764,-5.468554471694627,-1.4050319606404478,-33.0479352134254,-17.34213960092763,-42.668418619217405,-2.5277694560231696,-8.39499161522043,0.9114826800380911,-55.12033283894571,0.1580064804785936,1.1184101560287836,-7.830362422362685,-5.067095275469078,-6.657233469519811,-4.9331406030461675,-2.7262699714972656,-10.838670478752094,-5.234879177543986,-6.2444409194032975,-29.274894946638348
4765,-2.2256083359408456,-0.23056203562845506,-28.940572169601275,-12.202011897939453,-45.753507687999374,-4.034603855520976,-5.643129291910867,-5.126809123644905,-69.95273838782725,-8.534055194207829,3.045720378299685,-3.9785456251663676,3.1606259568924635,-2.90080618874655,2.9045093407115155,-4.960480276499028,-11.932853556240886,-5.711733202742223,4.413791498722055,-33.49123112236256
4766,-4.40315525070984,-4.906273706864638,-26.95141286537993,-17.046332600459436,-51.80842272648391,-2.902536545326133,-5.664393729485736,-2.6659744197939346,-73.2070431753622,-2.506151943534232,-3.997690752791146,3.1759128535629477,-8.251085457329449,-0.5373329670360253,-0.43860023080141464,2.082732396868567,-0.5763679838941667,-4.229014151738895,2.775007517780482,-32.70941642306437
4767,-9.315735249644561,-4.426990950500413,-26.962188460206125,-22.35841225379177,-50.54195814527062,-3.364099392205083,-5.416834913248035,1.398106822930249,-25.812421858057945,-1.2024983314692665,2.003324196639142,-6.8938800146650125,-6.732099413349803,-2.342820964133626,-0.02512633336981327,-2.6610990153755836,-6.731117257090157,-2.3406813275990177,1.6641247228305769,-36.17035600931955
4768,-8.327976080626732,-2.5520518476423097,-39.28997860521135,-13.800439562740213,-49.15473586739493,-1.4275775874997705,-1.0931131745124667,4.713732862234941,-78.6319048753051,-7.263624602110019,0.27171880582785524,2.4201270658733316,-0.874719993927904,-1.5222274063456778,-6.362344019768565,-5.107464380658793,-6.705110800141381,-6.864397305968609,-9.81624781356518,-26.481776105280716
4769,-6.417842674397384,2.347382685502224,-25.344272408082762,-13.141669433438011,-53.338434953078334,-8.707002501219335,-0.6880859837184946,-2.0856275108867552,-72.57699996605425,-7.9395761232620075,0.8223903308588291,-4.218493656025787,-4.860745695796136,1.129960177212163,-1.2979632942077834,-0.9539726156515764,-9.06483544116334,-2.4560346966556126,-5.233426467028376,-22.66985900455219
4770,0.8039836340615969,1.6456323722188493,-36.4419969089749,-24.203907201944567,-38.87399654613414,-4.3950762715851655,-6.6052198648993965,-4.493599354604742,-61.49239360719899,-2.0774245950653163,0.2796219413154555,-4.630419300453764,1.726305158651438,1.2022462154121665,-3.6089521604078434,-5.010596277088433,-10.208449871780886,-2.302067380370886,-11.676566942632695,-35.49265416138197
4771,-2.260012899569327,0.8338571901515992,-18.0650051155362,-16.39703683280044,-42.42788891787379,-7.354703301834325,-2.8477220565453676,-3.6750153958151914,-67.01538359377733,-4.297756291675275,-1.5388006682655022,-4.9375498494205114,-3.852039657027677,-2.914735275508987,0.33235339738328873,-5.000894799338529,-1.0261318908680879,-5.851075737933655,-4.926958475557275,-26.125452289678503
4772,-4.568718279726025,-10.709653394818178,-24.759072644770093,-3.4652496950088802,-47.79836346773872,-4.499451063862763,-6.185043236658531,-3.1041440214008746,-66.8046089813379,1.5822143488549858,-0.00507152078223756,-0.5280340913096013,-3.2902311332685743,4.171467213756304,-3.0049811883516684,-4.8626283404420585,-15.7689223942642,4.708662282733378,-2.095471122124016,-27.112481057142315
4773,-5.548578876345877,-6.048304980390954,-36.658431463676365,-11.23158714689185,-29.282978351924907,-8.083811969680418,1.340785063848443,2.469595055266019,-43.480073812420976,-8.915273152540895,-0.7281925756679405,-7.3201162761623335,-3.5661190992125333,-1.427308278759033,0.35229278839650585,0.9668021607941124,-1.624570746181527,-4.394159808840613,-3.388962837860081,-30.557505495195993
4774,-6.370637445097584,-3.096357319638002,-22.182293158037428,-17.545411834509345,-34.66084374544882,-5.476640039944112,-7.920587343408762,-0.9364939969661735,-62.86510489765853,-1.6153137820791108,3.5457851290344693,-4.34532277689398,0.18088638138341134,-9.523586076046941,1.269842405271819,2.0904362891532613,-7.875440344437584,-10.597109030741224,0.7104841541863445,-29.197396029841286
4775,-4.887967183190193,-3.7090673786394364,-33.69675866343654,-25.768545514442497,-44.09701707380775,2.1800177759726025,-8.58498236944099,-0.580585729467944,-62.69645793800113,-12.098662870981086,5.278036226355026,-1.4323008135253243,-4.468114894353438,-3.763748980087444,-1.1519533748162867,-2.791798823471237,-7.716606367230044,-9.027337322624266,1.7398753649017116,-20.296274049164445
4776,-1.7248202406524864,-2.399479730131829,-34.97816122199437,-19.41681920948931,-37.50528580718358,-6.812049019020198,-2.159632687779459,-7.246316652123781,-45.056158847307515,-4.163326993539988,4.536231741955941,-11.91415145683401,0.7877424431751556,-2.7552023253976623,2.1067566452669317,-6.281676064119517,-13.727962766874935,-1.6827468604383893,-4.725782993774915,-24.808766815899705
4777,-2.78937162446788,-7.932620705083082,-27.385028155884374,-25.014348912805527,-44.028531449718876,-3.7126069866721587,-1.6089432411273976,-6.573139505540013,-69.52341096435505,-3.1502275684740364,-3.199365269779109,-10.062418724851815,-0.9069481244898714,0.5033596110039643,3.9097740307092175,5.330261209431955,-1.1340296781100656,-5.669924315586952,-12.80445232545819,-32.345634005663086
4778,-5.225006101608009,1.3892441221190581,-34.54444057967644,-12.015721069166993,-49.25866360651403,-7.028960237913512,-5.113561865629299,2.54133048628988,-77.79175837392515,-1.3695100543523355,0.6802115251579106,-7.7352082165776865,-1.103125440308669,-1.3773150678461372,-0.3534558008775882,-0.07857478209285992,-5.909413294892412,-3.207439495152664,-2.666972263342118,-25.566178054039366
4779,-10.121769745793786,-0.6111596747344811,-32.05333066549455,-20.41382028669562,-50.408357281765404,1.5613468370441244,4.92453297023726,-3.306042898419169,-34.727039015550545,0.15438177953840312,2.4388365863225054,-7.892473866978383,-2.7052385075416936,-3.580932704006419,5.811000513375011,2.3608263168836716,-5.929202998798703,-1.5125699135799677,-4.733650887771658,-27.484114774293147
4780,-7.853470735031655,-3.5685349986091937,-33.208412405501015,-17.12679510987151,-40.33807124612338,-5.018416732771621,1.5677196983515818,-2.778551107992194,-47.67529149260544,-4.737586379167059,-0.10779110984924171,0.7401343777981726,-3.436367011167269,-2.225541923201738,-5.121642800926254,-4.504457976238351,-4.479932143530784,-0.7416524843888598,-7.122874318814668,-30.77656262549514
4781,-4.832340395972785,1.7575743828642871,-35.31085814973726,-6.266514457854031,-33.57930250084384,-1.8857918519385812,-2.311595584822891,1.0666605000127625,-67.91585349573266,-3.484730062563032,-3.889099700558045,-1.778666891528363,-2.0049577614932033,-2.038408686830669,0.6364958517797961,-0.6354937229174581,-5.851761027458493,-4.069202646064561,-2.195155538567793,-30.133020433671483
4782,-6.645557055486536,-3.577483443021529,-24.607714643030096,-17.329952404946415,-32.60875367942782,-2.2481253198271425,-10.287950886821555,2.695649240213976,-30.516408088777233,-9.849388268825317,-1.7105378487855851,-11.520730832387674,-3.424330577208019,6.0379429097677155,1.250744028220054,-3.2029555636061566,-11.714886303274254,-8.39099666708661,-2.8932128252774345,-27.424623803893915
4783,-5.5630536268522,-3.7512826636001178,-28.584586742553153,-8.643646916647747,-48.470478167935916,-1.400562044331214,-7.423650716522094,-7.811938155467563,-65.4819762972921,-5.837003321477081,-2.045698357120715,-9.00778428559171,0.5530803939159659,-4.101677763279333,2.538735083281058,3.800441957225517,-4.690865604319973,-2.60082560939132,-4.8297512069093225,-32.04137166710247
4784,-7.834958604286245,-4.232565875813031,-34.25187499362034,-24.73820256364167,-42.91401479694754,-0.040343286863892304,-2.8282108668003962,-4.591794988411164,-41.35263711231953,-2.8701494239862932,-4.509720184717321,-6.780832262294115,0.48665317415751497,-5.008970513653098,-0.7451714523580593,-0.6913293948060064,-0.527476457570353,-4.266778338351516,1.3755656325897825,-28.94281948144993
4785,-11.7086169786774,-6.195200450710148,-32.98554576110384,-23.192814169200815,-38.31177575373532,5.979670621605112,-6.428458845911045,-5.571546415981258,-58.95555108446699,-2.7218849674022083,-4.626488201947369,-3.197236668227167,-3.3005850603941176,-6.3224147588182635,-4.23071506841317,-0.9048383116722938,-1.0217688727373084,-9.518550249633801,1.942454813625116,-25.130890993861904
4786,-5.607052453284557,-3.8413600925768585,-39.0865439665885,-19.30125338585769,-56.827042941194954,0.09364064789006563,-0.3002271532519988,-0.9767445235946525,-80.37370364838003,-9.308349705999259,-7.789388991247948,-6.304914663697646,0.1763731611165104,1.5712069845343482,2.349893699474683,-3.1571643598781725,-7.368535257065403,-5.69610922348063,-5.530688771837406,-25.22131706195648
4787,-10.571357523893647,6.030359689417043,-35.82097895324178,-8.795893821397986,-41.425833818313315,-7.955717143604295,-1.707487144888417,-2.90468420324443,-61.826371523761814,-4.8187560131672305,0.44490935375377294,0.05607593649591047,-1.1573135511905408,2.672748133156636,-4.274656297164382,-0.2235834723582661,-2.575386323406824,-1.8662493508798437,-3.319811082149954,-31.25813391587504
4788,-7.851788756911543,-1.0187068360912181,-35.22476535912083,-21.65195289459041,-46.278856579681474,-1.8770092868276074,-12.026272543706677,-0.4005645360491378,-66.71034488908154,-5.4619126555162705,0.4475663181961099,-3.6734806437977823,-2.262680717595818,-1.7398170686806753,-1.9752770371260824,-1.1400489313034607,-8.726957471994611,-7.343221982910431,-5.2748778974522565,-35.448993640647174
4789,-10.52898751308884,1.5363036494735716,-38.04360048885455,-13.247948052942025,-46.061173552810295,-1.003726054089029,-8.34338324784176,-1.9975047239469887,-59.39403990983881,-11.226167004955428,2.2881928120553545,-1.603159868841976,-2.203558317989908,3.3737981682094236,1.5994240565950881,1.8174807392528565,-0.8272517263386835,-2.071532040632201,-4.655224905346634,-34.70042312498439
4790,-0.18757881595756082,-2.4420555276259996,-44.68481610917233,-15.697095616449833,-44.3480129996825,-0.07485982631461416,-6.733222601292978,0.2806511287854134,-66.97849123115643,-3.9212251780305936,3.863494217102543,-2.3567219485308826,-0.25382129745946075,4.614475278805725,0.11637621276571304,-0.41177497010462394,-3.3791128070096086,-7.557306012411369,-5.320744763182379,-26.027196629758908
4791,-2.5750973787335747,-1.6058193435647112,-34.53469719299296,-22.674374306565234,-36.01834324151579,-6.580119392392598,-4.495515603054247,-1.0055628966498875,-77.2660727680438,-7.6370737995854245,-8.621800187819789,-14.670882679924086,-0.2505261487885059,-1.8637742701951914,1.177740701442147,8.317308419451068,-14.997844878692144,-6.238000901366187,-5.06584195971366,-34.90981783963791
4792,-9.541125667983158,-6.741034307157991,-34.61364383957583,-21.720154381142155,-45.03332614448484,-0.8003421747027492,-3.896736676478978,4.798326278090133,-71.80700541272621,-6.7912212030559145,-6.456550317482323,-6.866670431004633,-3.2278928765087707,-0.6713757478333232,-2.8071843103878713,-3.321757803012941,-0.6611811040011867,-4.576669859350629,4.176949097819414,-27.07632290971743
4793,-5.319806620310676,-4.479491337143237,-22.695884716958197,-4.8544401401182595,-42.92507298878131,1.0144116472191105,-2.058982098285436,-3.9762407959797215,-63.883533054634846,-2.1028408959889573,-2.2533975098674963,-5.207145512596037,-2.5112296979060837,-3.848624699304348,4.395407405883857,0.4381115150366754,-8.766410191852072,3.3379374095543746,3.941142538949342,-33.68935950603266
4794,-6.588079507173856,-4.609430114814737,-31.21624196315412,-19.839707245130196,-43.22370099011203,-3.220020649491988,4.333197979965559,-2.736131677181794,-55.821155760550106,-3.598468895799101,3.8762140004885595,-1.0846487707422434,-4.803095912785553,-4.160289390380959,-6.580696481392134,-6.06393146823221,-5.7007948277071865,-4.22816244173743,-6.251358257000112,-39.39928566003188
4795,-3.5706952761069912,-8.555305641200388,-36.81054914574578,-19.55454021657101,-45.75560623027306,0.5009852840642162,-4.414657259624749,-5.0004739945928,-55.69527103208668,-13.074207583640291,4.066321468121884,1.0536323883124594,-1.5526639766154715,-4.325793875444235,-0.6897263822743227,1.521787989977817,-9.146945072349315,-10.09765126973338,-5.433469493956915,-27.80543637581342
4796,-12.52527440265923,1.8069336555040134,-32.81530965007978,-22.38373342465308,-41.38012798141865,-3.614890975177299,-7.714302256584544,-2.8816924719891164,-50.74737810214409,0.978814268109733,4.801243329069317,-3.258809635490711,1.6904946433855166,-1.2170867013366178,-2.553566379506411,-5.899337731120019,-1.4425926628019081,-1.769035225750907,-5.217471720888173,-24.381076204481026
4797,-9.032034358857251,1.6852401976055176,-35.70602731823961,-4.791263382379208,-45.5863708649276,-3.9144733896140345,-10.183129056104773,-8.842006465211076,-82.73466424155667,-6.638326667897418,-0.4734825844301976,-6.954626720339663,1.7598502280019581,-6.268676231099322,2.252898921655375,-3.16350393560299,-5.553596047128966,-4.275874976279242,1.236006803658039,-21.07138231081979
4798,-5.791762008638924,-1.704398172115446,-37.22307996966216,-13.107460884657794,-46.82426556386455,-6.170600952539155,-0.8798713399437735,-5.3522040688377945,-52.342957750758195,-1.8678304828399128,-3.091509997744002,-7.274888439397789,-2.119741274308727,-6.932311028586509,0.6289180342854609,-4.988005148890176,-3.538343353263619,-9.815270336970318,-6.953637847652665,-27.527878268996893
4799,-6.163160857448266,-5.894382955941379,-31.0906592272664,-12.641495905878129,-44.895306335577764,4.568649238176638,-7.385502643695167,-3.3284388976284083,-43.10567502491043,-7.761554497540582,2.7403947555259243,-10.333603883877789,-0.059063124130087366,-9.612067218175921,-4.810364066026454,-0.7260917638199063,-13.053367736630657,-10.400997918169422,-6.426576050211523,-36.77455002499571
4800,-0.15313273895634644,-9.002836762582048,-34.210433681280755,-15.578774697866766,-48.647071818203685,-4.505776976693946,-3.995534045713304,-3.7617215256579586,-68.23991933067671,-3.710838571461454,-4.885669256360037,-3.9420770319168215,-3.064426996952905,-4.050291816817692,-6.484986352842147,-3.590060824003428,-9.227544838608207,-5.275401707690195,-6.111476584079606,-34.284073167479214
4801,-5.5506879157222855,-5.914310582633166,-28.361124637295536,-17.694356280266014,-46.998497074207364,-4.117034924916541,-2.685709681016237,1.045148509905942,-47.618226739386174,-10.277383276286345,-3.3427827860725428,-1.269250692359472,0.8446715618884368,-2.928810062978513,-5.2815019998235915,-0.6736894943445264,-9.845445479292028,-9.654954004313574,1.1155283982802768,-23.29613359022256
4802,0.34520876772114323,2.7534604018892828,-31.695589355810633,-27.16584934238218,-41.15869762224031,2.3060840114900527,-12.790918477632356,0.5659529333348617,-43.39381643166385,-7.831315289009555,2.8955560301637915,-9.348524122785722,-1.7164330744341854,-4.752556223432511,-5.271799539321252,-8.224239646789474,-4.072845871421217,-9.758582271514905,-7.869790915200646,-36.039745655688634
4803,-5.50303380234247,-0.7431839899511997,-28.926422669051686,-21.377420952088272,-42.77182440005295,-8.674338119228187,-6.5567381926269395,-1.6223490991467109,-71.19293757016686,-9.501451813916486,0.6238162689277134,-5.271460423616171,-2.7976130822305096,1.4841967164343945,2.006528543042988,-2.256160290440415,-8.158181813147262,-5.451434568527591,-4.86588048578801,-22.032406227918838
4804,-5.166396673940823,-7.493348752980767,-31.683959482858295,-17.683173337965254,-52.77222412585138,-2.49397122364452,-0.3279619640160565,-9.014586064804613,-71.46207579638974,-0.17319742815436942,-4.71647180625488,-0.47871707420739656,-4.791923696370284,2.20362111394981,-3.067919372989686,-1.5608756019654102,-13.578206439055766,-7.808319064996065,-2.990060896237785,-31.935474376505237
4805,-5.572082751875103,3.1950815479835137,-36.11617277957301,-15.476624198469873,-52.978008876320835,-2.7240194720539943,-10.731745526956079,-0.8420473480390221,-48.900539066762015,-5.078832832602162,3.9141036670061395,-8.005660591648532,-6.5012850564763465,-0.9910005321869434,-6.780301048120778,-1.571039113301795,-7.283015559999521,-4.294918226322092,-6.064837580116281,-22.20250832646259
4806,-10.064519135306393,2.8352787686316008,-32.60936242967974,-12.275996377461908,-52.072507806398995,2.2442045401383495,-2.6990039100336665,0.1969204406895007,-81.04768526558955,-8.591623687635746,-3.468034191507776,-4.385753843618503,-8.78071224730968,-1.0841323134923382,3.0222901149889703,-7.03995204075935,-6.166570579092736,-8.000272791286518,-2.5210264820285717,-32.26518257472817
4807,-6.892844881747443,-4.7348457025754005,-31.131458567157825,-23.758696525888574,-48.782211852897184,-4.801641103349703,-10.420283276933285,-6.122375071757716,-33.468578242278824,-9.689120103278084,-0.5477360091992372,-2.052281347461553,-8.84810245369221,-1.304932409300362,2.5855642837170394,-1.877483482425778,-5.769105700833922,-1.458119178426635,-2.8764194734239097,-15.024913609490238
4808,-1.0181385270673995,-1.2859492229351404,-29.20472311962293,-18.201821707043766,-44.598832845586564,-1.4125737229338131,-2.8453668490763433,-0.8642257340960132,-59.218837992578855,-1.3397483501686374,-1.8254137327109063,-6.332356890934134,6.1308175532314495,-3.4285198619021338,0.58222220155257,2.3952201288267427,-6.660133746808145,-3.554087350326287,-3.162706290528112,-28.69041121912533
4809,-5.770401996821424,4.7755689627690066,-25.41617628448106,-9.184670681055167,-50.91577086983016,-11.743459053566244,-2.8332832151950393,-3.453087347493915,-50.5045222358087,-3.144494844324008,-8.587093719604185,3.3998240525327446,1.6219278409252262,-3.6206367061579705,-4.40767137987515,-0.038610100995689886,-9.25763773613387,-7.134197967142834,-7.381840738170849,-28.496454763100406
4810,0.7045869333284431,0.265728123636564,-31.59564277883546,-23.061953487536222,-47.74018735732663,-2.5222330118784333,-3.593622134934166,-3.0761740779858995,-62.9302038179459,-6.695154571554265,-6.23060186969897,-3.753677719293601,1.2138461742636233,-3.0213818044425067,-4.606207292545048,-6.5719464922510245,-9.048052211777902,-3.6167417298869085,-2.0869449245728195,-24.55479821804574
4811,-9.1486833540407,-0.43117154626041304,-35.901470818659575,-15.634176382092821,-46.06829977915188,-1.0700294450648342,-11.377887530920665,-1.0217063946028435,-52.023200249534604,-8.02624386214355,1.43502652148701,-3.8790248266456033,-5.550098746154117,-0.08377535939478306,-5.464188415370629,-3.98914646745029,-3.2252515852391417,-6.412795815105177,-6.786583761379868,-28.063999025504764
4812,-0.5684417302349045,0.7822906048842073,-21.844256408678216,-16.72754409044257,-47.66346440533009,-7.372040036913619,-7.4760401875366735,-1.6990707373347398,-52.54041441368997,-5.825272416780191,-0.9985374200301471,-1.62523706196638,-7.346405492579595,-4.699827516035305,0.9406846392833366,-0.8279925057284654,-12.242658538929373,-6.615565187006,-2.986996793011435,-22.19515992750176
4813,-7.273241054438816,-6.147793655794031,-23.60212676581898,-13.474987911109974,-46.70821196633368,-9.94597087544464,-9.594514061911806,-7.153999637250754,-77.89956892514468,-8.240025394768653,-6.435300929528404,-1.7105691817979802,-3.987612019413426,2.5016602510066077,-0.5919604222959667,1.5095091915500352,-6.592353282097966,-4.073251157117982,-0.020461715450043095,-27.999465901243934
4814,-6.670979533222132,-1.692811813894648,-35.38759784770584,-17.229768965643768,-55.351385581298736,-5.734577747107356,-6.964369087214919,-0.8866108879862571,-63.6303962094893,-3.870361966946214,-4.894487562697093,3.6142283124937764,-5.661120246886769,3.8172179408804383,-2.0354242480071836,1.1506591218642899,-5.736961546812982,-4.788913074145722,-5.2330695148404,-18.904063693071812
4815,-4.427481064864356,6.575765745772694,-36.77889178808617,-17.69663506976952,-50.62674908503952,-7.48368767706075,-0.26639605579035824,4.0292649916719245,-65.54379484963177,5.30302986094086,-2.6267660489783937,-6.470471885402091,-0.9384554574303312,-1.0746184726584826,-4.8616587450060855,-2.2260750070356345,-8.557081409312278,-9.36260959739573,-5.200039138141553,-34.422144081075636
4816,-6.2615593379121695,-1.6092067320487835,-31.92020302907929,-18.567541332556026,-40.26277596080645,-0.5957479053234817,-8.161921215284396,-1.5007264165082266,-71.92060571951681,-1.3215651050031727,2.7778838953059357,-3.0964665531171542,-5.863456720330289,-0.21100170319719352,-7.1362640752813205,1.3418168183737902,-9.609814532916406,-7.203243231380519,-8.076884114020762,-29.98964322806295
4817,-2.870680116911017,-6.131898930888488,-32.058816669598286,-21.701519564365704,-48.632306967956886,-4.367752157866386,-3.1542074355059215,-1.1042946665605196,-75.30126637159285,-3.0880844058197066,0.64787403756983,-2.210385818438856,-5.441462862910656,-3.8804576346985753,-11.461798527067,1.4722359245816472,-12.373174052418111,-7.938110805890503,-4.107357828666102,-30.44332465581286
4818,-5.1461648553647805,-4.33753551606383,-32.45913494121907,-23.433392305529786,-47.05707342517785,-7.1579605532130675,-16.151471587004046,-2.484456768648884,-59.35279786162649,-11.521235741694195,-3.2112749456462892,-6.218461556108845,-7.641397526957354,-3.5119978200538697,-2.8056673320561174,1.1752224739311468,-4.9237319571152565,-6.66525023212065,-7.035413122294732,-37.76059741481434
4819,-6.294153090899334,-1.5620342367745343,-34.6813966410289,-10.597954671414826,-44.774549600665495,0.027991463101674684,-9.796249262151816,-4.576514393867328,-69.815514355381,-5.512406860904025,-2.1714365338533197,-3.8516050159598456,-5.418065175402942,-4.221200021663495,-1.8338007594025723,-0.3204168275513922,-7.867410585684198,-6.49937822470484,-7.902496871093189,-22.60957739795573
4820,-2.620699701280633,-1.7215377976536081,-30.229173403198565,-17.079231262106095,-55.018289438337504,-4.828669142690286,-7.3232520852431175,-5.885385931572959,-78.87948252322245,-7.560382258906662,-2.7439074701954445,-0.8174782038847134,-4.745577527633323,-1.4397419426733693,-1.0866439640562144,-2.456223492678091,-14.54573964576954,-8.735059495042409,-3.090292383299773,-38.27109677057154
