Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
6387,-11.832475387382072,-4.09014336100997,-6.881786675598508,-7.152188554830085,-11.483633728890702,-34.148246665183,2.2697607417323242,-20.292628023867287,-4.6018342459166535,-31.042256358849006,3.7537531856061386,-28.968595327664094,-7.188210925449818,0.00018969069359613399,4.297442389169069,-3.1475940951866295,4.000767158023811,-7.333576689461731,-9.657276253058422,-7.437221810337794
6388,-9.000980788051509,-4.070114863634917,-13.218171375445076,-9.575520658010038,-7.07861401692904,-11.031434065261411,3.661471129913752,0.38385826724310074,0.24237429812666086,-26.425543965921257,2.230129514999318,-23.973471127805812,-3.0338161039601266,-5.469797066019982,0.6026364464734282,-2.555454145675305,0.10183612749149322,-23.06703057146888,-4.360910821993765,-1.2254148084606884
6389,-12.619594019086685,-2.2696698302882052,-10.811763990042001,-8.589095595178012,-6.789068982806415,-15.952714777993208,-7.690815138154531,-4.999918104507064,2.997296629760757,-25.121808158898023,0.6322768030263836,-38.03379238536755,-2.7706899309853905,-1.3952616970762226,-4.23854223662954,2.334698269527893,-0.6817108171599682,-15.829338134359029,-10.299575115307718,-6.410112530821055
6390,-10.218729401357553,-25.826604445529217,-10.387442735782164,-8.33943897140402,-8.22342958301582,-14.59554759091111,-2.759118790537511,-7.2288939463784585,-6.171901465322278,-17.318587012152147,-1.023887464419095,-13.43941495183555,-1.51198977780058,0.9411348804683406,-5.042826124172967,-4.0940801941892015,-14.296216425093514,-4.958069517194428,-16.516392943093173,-7.144988731990525
6391,-15.385741221671811,-32.93921404346337,-18.235043048653324,-6.924758700924701,-7.49609074447047,-16.32911069868569,-4.909323901943215,-0.8539335358228707,-7.055550878447119,-35.406235387766884,2.265458446672308,-17.067926559449653,-7.067030413024321,-0.5375604879081048,-7.844230351251862,2.9942575489617127,-6.374467932837005,-8.042212702144187,-12.635324103812602,-1.1750777574985238
6392,-9.692998505164532,-19.86532005305446,-13.287854395913495,-11.179564765532858,-5.345041119511997,-20.527369531773523,-6.590358383073453,-6.411216758701714,-5.57760994589418,-40.552114860527794,-10.40703297498587,-30.279807428512648,-3.908838000960162,-3.6765065046617367,-2.909515895898062,-8.672859989521125,-0.06648301907162076,-7.342978658254287,-8.398255944047316,-4.978449344496623
6393,-12.246168475248092,-8.306823260479508,-9.722583504055674,-5.5493013173299595,-5.088744711807826,-5.545344744521204,-2.0842445561140868,-10.801810370199412,-4.864946110283723,-54.94582861279817,2.6410199717108176,-34.29897206426354,-5.930663140135421,2.6045818210259477,-2.129235949988378,-6.974534039439038,-6.71731610521056,-15.623691684848115,-13.76576224045032,-2.6925794803012093
6394,-5.6015356371084435,-3.3505833518958803,-9.204698471248435,-16.837288900510416,-7.777023846017043,-45.30281833930731,-7.2299107393643185,-12.999334676962501,-5.392232986734038,-37.74863308053947,-5.971772647108398,-24.577408921117136,-1.6273067481483103,-6.171191661605578,-4.205451010084699,-10.32994942608827,-5.861340687241526,-12.816218075486963,-14.144510363370497,-3.0761108629871035
6395,-13.151670093975616,-0.5049152414758782,-10.203611441821124,-9.700201342902394,-6.6394986164630225,-17.76284856022651,-7.56677414764268,-9.342345386051608,-0.523053767412169,-24.527796487906702,-1.5848113577686567,-14.187927286769371,-12.105904790704688,8.957627503284751,-8.174221045921403,-3.3657108875671113,-7.423395327985835,-16.914484238375355,-7.224271209998525,-2.227260687974243
6396,-13.104709425404659,-11.399808459047645,-18.696968359308546,-11.361710416060411,-9.057412048317959,-16.917668537758747,-3.0485926678415174,-11.971735427841217,-1.9389379254651,-9.029349356501816,-5.204736130599068,-20.084885850515317,-3.3030619632854163,1.2944660223557716,-1.5722134469498745,-10.196094646339715,0.9645273188758375,-14.675327212026994,-15.153386774684444,-7.171946918408693
6397,-5.971285429935419,-17.42694645982343,-11.583496019567297,-15.67144516844385,-10.944587477656716,-17.89581892265694,-4.2562428425885575,-5.762041182954535,-9.988012956917112,-44.13690990204665,-2.8099332536670145,-19.636224671307357,-10.504528521974642,-0.4454301448337429,0.8442185673033611,2.402079492209927,2.044735109567408,-3.346450648842911,-16.338114644555027,-7.526297854366746
6398,-19.0425356077699,-11.844763382631237,-17.608456226669883,-16.355502142377198,-2.033226403056356,-36.529720271517576,0.038580387654233536,-22.9186756059518,-2.552481114813836,-33.727842099355804,-0.17742437626216842,-21.291521847470285,3.3755522732238283,-3.2650479515702293,-4.256112110721075,-7.627539241572409,-0.1714961593951349,-12.571610721665529,-9.663198054172522,-6.218336147889433
6399,-5.159385263216686,-7.319111634806288,-8.728735871003128,-15.429508622137536,-13.702328478490518,-31.260104393002035,-5.168523423388656,-12.380454265954475,-8.39924456761665,-27.386972025069063,-3.8961196294078606,-6.768109806308791,-3.780884479060486,-5.693802653506504,-1.4721783806300082,-0.6393438972748138,-9.965721190211877,-15.277423138351114,-9.981812027747308,-9.740401722417971
6400,-15.397459447212807,-30.032845213071294,-9.275692941799257,-14.47364756212136,-7.6033591625864805,-30.875242616973242,-30.4860925026068,-6.60322063373776,-2.8163774706578275,-34.217112900706056,-1.2262796267145695,-27.078476455316547,-2.591282731546883,-5.305670687339925,-5.199435063491634,-2.684656545406262,-20.611072473537263,-19.774670136232892,-4.369260361653976,-11.95040543962268
6401,-17.798226354959088,-15.63513832725182,1.4163755518524181,-13.068688430893951,-9.390898274392303,-28.206759883907484,-24.347942831174805,-10.340045235508734,-10.233724821612252,-5.279140599787068,-1.2754775284052167,-26.04703870865971,3.023167946204258,-0.6166837133755707,3.065927752760404,-6.295514797257326,2.3506543984937567,-15.335775251866377,-11.679652498711881,-3.129424647125341
6402,-12.994263778432872,-15.186843492168673,-5.705950403879917,-6.365964583881374,-1.884690794101034,-27.824209728815276,-20.56880527743376,-13.740435223605004,4.961925504874037,-21.993221714889753,2.100925133742205,-25.88837263307167,-7.538585280041379,-1.2526173574922113,-0.2577980465712635,-7.6319800400834605,-8.72046427136659,-13.651852390079071,-6.390118667764888,-21.594384253495488
6403,-7.227600747916161,-8.218939025719186,-13.263868703789488,-9.279177716342652,-4.662712469141383,-14.81086848074241,-15.260657073587481,-1.1318768431816906,-0.91631706950912,-8.93856677708455,-2.2745534047567886,-34.16380648787327,-7.675062167824824,-0.19789466141930817,-9.955587357295997,-4.767647079258252,-4.832074431862256,-10.806387604281388,-10.1000213049001,-15.929237058531765
6404,-16.990199728261423,-8.738822443111797,-5.405586477461364,-8.060869384489179,-3.4500065827829536,-30.305610908356556,-14.675330346708122,-5.749531772678483,-8.528301400418531,-24.048694493295834,4.1810925759963045,-11.602906909860243,-2.6572483116193863,1.5879776416716358,-5.339760328048942,-1.2062108093423318,-2.0006343092591865,-21.200625506673656,-15.910252700239488,-18.61422277716818
6405,-13.068691851791446,1.8626899974625057,-8.09112930530674,-15.993004159104652,-3.7084400684745153,-27.198860177725003,-14.572628162743978,-8.259048139324097,-7.004123469659708,-21.2717053307026,-2.9657107638068894,-10.442849700172934,-13.592602869019242,-7.301378234097834,1.2102935320845902,-1.490991683309388,-10.79814089226664,-1.2096102129340407,-12.09915157822602,-24.7967606168587
6406,-2.411739904759904,-9.560228473947191,-15.348184032923331,-13.125491666079844,-8.583496586268783,-13.08203323996726,-13.997396020729548,-5.704362023634438,-6.735623428793181,-22.361209136646472,2.2758705548395426,-12.26692847668297,-8.076711407454983,-2.6394589336232364,1.6833864849912625,-0.5949035128460564,1.9053867062121834,-9.10221549175613,-0.5268214134481427,-15.652469020520693
6407,-4.735757677771384,-8.486855908717766,-8.365915290291692,-22.309261293624722,-11.627497795368736,-6.770162178390452,-12.599841857346252,-12.639921980780922,0.9413381421703164,-41.039786297982445,-1.9259247812178046,-15.81739437601112,-12.32313251757368,1.8405054062438573,-1.2936567711950537,-13.987590145851732,-3.4530129342281923,-18.146966973919636,-7.582400655344358,-4.697148520100391
6408,-13.484069887430469,-12.094549572637854,-6.074737405397737,-24.167958280245124,-6.898765494079774,-10.499277426422031,-32.469999007704,-3.3935044759472546,-6.408835612124871,-19.22698448649669,-1.981079969835529,-14.25891323943009,-12.2225266537118,-3.982945564944603,0.16313391239349145,-11.315532284907388,-2.997481242592081,-11.553209232458139,-15.291854421788571,-24.846081194088132
6409,-19.705912102837924,-8.418785453943636,-7.8113414105051024,-18.209713854456545,-8.777334721195045,-12.320918615081828,-31.892841036019185,1.1090468103363122,-7.0657520320367695,-22.60776643101206,-2.9367659448403507,-27.5573948063913,-3.0197395091901615,-2.9299589141598927,-6.632506373633246,-5.9931256396259815,-0.2153282349020965,-11.663947266231878,-23.59738181848046,-32.34859439576889
6410,-12.568163634823712,-1.7210828954506419,-11.839046231820124,-26.70869917504755,-0.3229689683461167,-7.70698847324625,-20.795126569573867,-10.2811438583398,-0.35792371375033555,-31.226678267529895,4.563002747015598,-9.995851021486585,-1.8467322686239336,-1.8381427945656703,-2.5944687756243745,-2.047641422869347,-2.8132320992162336,-11.611907542324719,-18.926926882828546,-8.603947422548593
6411,-9.934552846229415,-1.8624806551335638,-10.225973042342382,-21.408741186705544,-12.49904000156995,-22.84789147286002,-27.07147290979058,-9.809747182648543,-3.590296157954962,-15.995980476000412,-11.944793844333258,-5.2028034744616765,-3.1355172536780396,1.293530819201062,-5.026264565576296,-4.340281391151374,-15.682724668256242,-16.909126303149215,-9.295507654764956,-36.905700380715444
6412,-20.725298928343058,2.376376849237604,-8.565590825521722,-21.1105146349314,-6.079034179065182,-21.51581268430324,-36.67975070512281,-5.745405459707293,3.8198045478565534,-18.973933534537736,-4.1749342051709935,-24.717866679631232,-5.211610296632969,-4.809780628700695,5.248601638910955,-10.779329289946201,3.6574261017072813,-20.305556762050536,-4.303775627934521,-13.71196301747741
6413,-12.176221792983279,-17.173779225487014,-9.93269350124952,-12.3485171938549,-9.272894750178134,-4.357736783516521,-30.9864599991523,-1.8437856819360274,-2.3634545469324353,-12.063346136953827,-4.9733961031559115,-18.41871926263132,-5.072452740358997,-6.127346356522339,-1.649568990261369,-9.980709934783096,-1.3581211769094774,-24.18830128549332,-23.694688237062998,-20.128551865203942
6414,-25.312272505038614,-15.24729656759401,-17.814066511667907,-11.602441826305386,-6.8073172683089425,-30.518815119025174,-30.063705258984463,-4.820969847619473,-1.5548326596237456,-24.288682727328784,-5.62483582627785,-23.129644323600033,-14.929326713204947,-2.9116005681601975,-4.766457315551365,-14.64753360325444,-8.71315281002829,-37.16443124298731,-8.5164353677907,-26.340339954233418
6415,-16.471469623443877,-6.459791287372255,-5.502766844802845,-11.79857205273411,-6.9474096329539305,-21.741533935221213,-9.307500944908512,-2.7634994473517067,-2.8932751356694313,-19.81917213344098,-3.0145109344588854,-30.022332299363494,-0.9216250987355531,-4.35391774310715,-6.7079777239695675,-7.225945354695024,-3.0903680099544806,-12.81007024229108,-15.60071831665106,-17.348792088869384
6416,-2.9452736927613024,-8.933540373057182,-16.668647476995595,-12.823349617468256,-7.93442443997443,-13.191009624710976,-20.683158732943504,-2.2385217617899658,-7.308470869192716,-14.495625334313278,-5.89751930759377,-12.822788486910422,-6.163770535235481,-7.063002332207601,-6.386746690724454,-7.429570315256127,-9.587248298187356,-15.168179457962344,-7.4778283202461555,-28.973465900539026
6417,-16.933281188324678,-5.808818747765798,-6.442268828931793,-5.679431992435751,-5.411024312100306,-8.62794127398848,-10.534694178077197,-6.841531779599658,-13.559728114917254,-9.202216367269559,-5.73080959708676,-22.5368187893658,-3.37306693376567,-6.199890594836383,-4.989443650272149,-1.1712574031516962,-0.5467808536897769,-20.798042748818823,-7.198564185902775,-20.465621428717277
6418,-32.18877636946198,-8.92428540673419,-15.956712421987053,-10.950085315611096,-8.355719631748647,-27.605413686662096,-6.5024320297544405,-10.829967078067549,-13.592780048750308,-6.05111897948864,2.0857971044711188,-7.824873931600797,-3.178363930735501,-6.794421763855167,0.871739181790962,-5.119391649884571,-4.383765500330893,-18.51959083382953,-8.283678069770744,-17.658586020248872
6419,-34.04473304320577,-9.251235694058792,-0.7419524795415005,-15.942573931848031,-9.946038968763379,-17.202003359910208,-11.211510026093496,-35.65478968055536,-13.088437806934476,-5.878476327719027,-0.40846967078471935,-7.353733934574583,0.9115699597122676,-5.3413909079056845,-0.8040883278085504,-14.262186710984134,-4.651966858519088,-22.406775199865937,-10.015409002196046,-13.47895563462674
6420,-26.96761131183188,-7.334903994032675,-12.473792059595967,-13.564204526985586,-4.910883985295169,-18.032392291251302,-46.83364010740425,-12.3245849362117,-10.434730836499142,-14.606192763175804,2.249989153242809,-2.5529794854371173,-12.851623765828805,-5.172078908394716,0.3463492020206694,-13.726742755310601,-2.5973647213112097,-25.03940567072044,-10.829450867501052,-21.29315790737659
6421,-34.13489995679716,-8.630504536136149,-12.663112289904038,-26.401955273002226,-8.42482322919554,-6.24186802094987,-23.11284352916542,-12.219989146392674,-9.115609838926474,-7.909277978514083,-1.8892300089573344,-20.04775245172022,-4.519904110343195,-2.8384989698571106,-3.6657932771065505,-16.36776372391518,0.13474919942983749,-15.808478590968434,-10.250670762325054,-5.602180248942484
6422,-31.893896474766866,-5.056347888915507,-2.912902080302117,-10.241874056654215,-3.9731286669246884,-21.13054976386251,-48.49008895106533,-9.290008349920393,-9.911501536196209,-7.214848676636057,4.813051028619586,-19.24034429155237,-10.051850725277522,-3.943464080868631,1.3604971595452242,-22.83592222110659,-4.130394880272928,-14.873130864128632,-4.70629558004971,-17.981489279886194
6423,-26.835865336936337,-4.948727195126795,-5.204294702574042,-8.232681845784253,-14.571130437115675,-28.174753166081945,-31.60594924858325,-10.035685858616201,-11.175481444382925,-8.596211949918613,1.857392376386467,-27.835056224554926,-4.250624967018215,-5.209039559084554,-3.932879555845632,-1.9495637213443906,-0.08509637774888983,-26.852761739896046,-6.668707869455153,-32.536423385419795
6424,-33.351326692256954,-21.512023879256617,-6.180344761210362,-21.01668237791411,-7.8240530876518095,-22.557696242533133,-37.94406493129303,-4.405312547842711,-9.899624744631456,-11.686816196346392,-6.983756651184341,-21.93118745758067,-14.773526882019365,-6.5559257656916134,-3.8207864334741446,-9.787518912991356,0.003281609892047577,-27.287521152939274,-9.237577511957163,-19.276192110891774
6425,-36.577374905474116,-0.433028056774619,-5.896630517311133,-10.068625132364733,-10.36502457355128,-25.765998291050813,-25.640874663452934,-15.038407642144932,-10.202637043145838,-10.811073382782316,7.130581601230131,-23.841098131719356,-5.88483530872377,-6.004323198148067,-2.198868532262959,-28.39400990579969,-1.3434597052204595,-23.05509174322487,-20.189892972909675,-14.908162998882915
6426,-28.122628112686506,-8.590730745942656,-15.841333058952355,-5.822320726964895,-13.758190043069433,-18.64412249083761,-17.56151984208561,-8.858817744234525,-10.730837161256831,-9.119900155262133,-1.8382551040928763,-36.95736259989367,-7.79079803445685,-2.182867379394733,-1.5377428868245893,-9.42122126074607,0.17776308170143945,-27.618694706622854,-10.307772487461351,-26.222765969744625
6427,-21.57517410897415,-4.621669719578756,-17.508609702966215,-17.39805687972791,-10.027255646535236,-18.572074829293975,-5.476826021021512,-15.951479413034132,-14.470727259519055,-2.851081319140842,-1.584810321775115,-14.7707730125537,-9.433672615364696,-6.498274152022053,7.237052863087731,-15.241862747596588,-0.46338584308460484,-13.129518349063801,-11.056892647974392,-24.284668435616165
6428,-23.037132899741987,-11.618917080069366,-5.385973701328785,-7.403527619818436,-15.15473572276689,-7.116818614784395,-9.498519238299055,-12.073517267811697,-9.807887974336396,-14.359218465909828,-4.042074641393443,-23.101146618985478,-9.041536702312996,-1.4100042189329751,-5.531946122070058,-25.27996925234176,-8.500887800214349,-28.320826996121546,1.0527974897019152,-20.304132987169734
6429,-13.347804002252147,-12.31934424968783,2.3389183237945153,-15.969261666067407,-8.633894129613426,-16.966626245059263,-9.802736687422907,-9.11548871054482,-11.973002752848819,-16.089343267023388,5.392726419884154,-10.512629349531966,-11.052360297227231,-0.14580091290178415,-1.4700302965783867,-35.434691768428785,-3.8414171289044203,-23.218398410308247,-14.43930737230834,-4.612930708580074
6430,-24.202372694641547,-16.602060709184922,-10.900383060845428,-13.538430499058766,-23.73190331770516,-20.9811509579764,-11.558189026488716,-1.2138450718689047,-20.003713427096077,-20.05694694108363,-1.4770821845637367,-11.102971173470026,-4.551585191889526,1.006001219834729,-1.261923085607965,-9.917583238696672,-5.529054922990589,-21.632496123301223,-10.312216516937115,-1.366220930348446
6431,-15.316906043056758,-9.958726730193455,-10.613202457638085,-7.6421752258195905,-10.881346188314442,-10.929078869064474,-13.40966643870579,-2.235933982099854,-5.185618452890919,-14.711190905023908,0.1660693803447618,-9.332488052255492,-9.504936645574201,-4.566722341208655,1.056274640739497,-12.21297348347058,-2.9192253063056817,-9.163163890751589,-6.775092493018488,1.9334384721098723
6432,-18.451009535178503,-21.099925151790185,-5.297330887578861,-6.205992085513572,-6.0075261351348,-14.988172483225469,-5.998074218069239,-1.5636326995171168,-13.987974153672713,-9.258375826821005,-1.229491068682703,-15.79768381996656,-15.44945855341658,-7.978356478224391,-8.0300440071337,-9.944471091938109,-3.854451398934369,-32.63228944148401,-13.921185007193468,-3.0740070774233343
6433,-10.897268629156471,-9.769505022122162,-3.732511387449666,-23.214713466454235,-10.785896498837747,-17.012060338500895,-1.9904143392998304,-15.28206740906694,-15.808407369425883,-8.575651739464014,1.4032452011252923,-6.0569991010923445,-20.172306939876034,-2.1530082201689345,-5.438840637134774,-9.095657397214682,5.113749110640874,-24.59658019110939,-11.787179047045237,2.622222932182292
6434,-7.3552511131696345,-12.969590588143214,-8.986279842000991,-12.682169887981285,-10.7062732008111,-18.29507519401402,-8.34984347781846,-0.6704252100033464,-7.113359627188141,-5.5544392856639755,-3.6946168899221745,-9.731855349311653,-16.324774221655673,0.5757282538216129,-2.4639556341241673,-9.052906557073294,-11.576774278406939,-15.576380088671097,-6.606010003756738,-4.367995796973757
6435,-9.514928766360711,-5.958194571192035,-7.677635782685018,-11.236963742797645,-19.584158116704067,-16.807581707693764,-5.541993370409539,-18.281974222008323,-16.076716172798996,-11.156129306007022,0.6380225441128256,-17.57867249020827,-20.61001218071038,-4.747841044189061,-5.6011851509976065,-2.501384880574546,-8.145125684631825,-20.273116202372137,-6.783987069006443,-11.487485190966545
6436,-18.293984701958166,-1.5837670376418358,-13.71836626639936,-15.573920293339501,-7.7304115900935315,-32.965166616444215,-7.890912825395249,-12.171572508773645,-7.7637081881627195,-10.584205068090293,-5.3751197545090195,-0.43035634292949093,-19.3149999969828,-0.044517993635283484,-0.08668360264710676,-5.840092890465189,-4.986435470650982,-6.841110640610056,-9.999187322817672,-3.695431684122096
6437,-14.623638914639457,-9.434138909763172,-11.030628850663216,-9.976742471118394,-7.259538799644344,-25.219522444473483,-19.473958234270306,-7.721835977370913,-2.587480186463812,-5.38085306586256,-5.90712056066518,-0.4750337049394663,-35.912832331082036,-9.298237336984723,-3.054194083826341,-17.232891317400448,-2.85069450220439,-8.821724028679846,-11.542753068116179,-10.801743220749845
6438,-13.073698534771896,-11.596250676790927,-13.640345568237635,-7.200815850768055,-12.838971884550734,-17.940882686882116,-12.820510541860951,-10.980828579704042,-27.37783438683336,-9.195738868957882,1.3279045600038764,3.5182466048342755,-6.600977811191171,-2.628845438742831,-1.5971253675575654,-8.780718684585118,-4.7523158663665,-2.119127943241417,-7.4947898985228845,-6.755281098662087
6439,-26.761828000815456,3.0807262477870387,-9.557170831386271,-13.200574927108587,-4.4402340479122,-22.457243759354917,-14.622738055711324,-7.8059768266362495,-4.972280794851197,-15.61495009807237,-4.792276332371309,-2.6897539006156252,-5.720122052386005,-8.712192645980988,-1.062139950349336,-12.504105199551093,-2.277233787318906,-6.610665448008108,-10.584107520162815,0.13469892639130113
6440,-24.192951446548385,-20.44084394809478,-12.735119376924754,-18.807510399519238,-12.973591143226122,-28.412000492033325,-10.373065635761627,-1.7531917133249224,-3.2475814179257525,-26.13483519368025,3.1602125424137353,2.020327645401412,-17.677906844365356,-6.737082445040625,0.5514121047289819,-15.31212159734314,-5.183082124784725,-7.324867205030164,-9.22501556775794,-13.44065971284328
6441,-14.459418089347903,-10.147813622649142,-12.834558936310817,-16.19743824584945,-7.596193750886111,-11.944665045943287,-3.6574279609110727,-23.98959066072581,-3.6190449016973893,-36.38036302843653,0.5793813960624155,-5.010956167975602,-9.4890963778134,-1.2156887282865676,0.8778910424179674,-12.93865862302618,-6.88640659499586,-18.4395273621944,-7.782738553793952,-11.236460917974247
6442,-30.12312510996555,-3.1600510710680694,-2.7456737460483303,-2.5255238222651686,-10.127132912633979,-8.339361632595258,-13.327924713918469,-9.502896206402095,-5.898054875590223,-61.132332174855435,0.5883352717962,0.13323088706834957,-30.904613720403585,-8.179922564264313,-7.136657113162653,-28.85908858285822,-8.972789376990079,-6.696273158570499,-8.384947243600958,-6.807740842064329
6443,-18.067665336467755,-7.684796258129344,-13.619367993583458,-14.434685025747982,-7.026230776922273,1.0488848557871289,-6.176784952188803,-3.320434187904641,-2.4740345925174667,-35.21604335034925,-3.7869796744493223,0.8406024902847289,-14.257111429896572,-5.066572026686617,-6.2627872415975805,-17.583305415047395,-0.9662409205485629,-18.92716977498862,-2.0669330764283287,-12.312294102530242
6444,-23.895141010621437,-7.201465676497202,-18.185996203512396,-10.081694078844594,-3.909512516178387,-24.275354064945038,-18.741698602900108,-5.971315145326614,-2.4592596453468403,-16.398565285808033,1.4843768258186965,1.9025666937147971,-15.798761308953654,-8.48111156580696,-0.06425761844439193,-19.873654264928795,-3.9391318427332904,-6.240033802670301,-12.157547834944648,-3.650798423096829
6445,-27.004878097673828,-9.21163450631776,-4.610129449210694,-12.849198614364672,-13.080922529737393,-3.2904380336740986,-16.85756119068723,-9.79858440329737,-8.39597228005793,-15.569784584289348,-2.685973651782717,1.210828728659342,-9.484609213220981,-4.45363347084782,0.17281662419733532,-14.38892006534887,-0.9959600537796958,-3.9078906904494075,-19.770231029404364,-10.276870170647296
6446,-15.72899804131831,-5.3084943974080945,-10.015052945255643,-3.5106775492809716,-7.600782722902108,-18.456998317082842,-5.231913668864953,-2.237568599525997,-4.9888357553445175,-39.258551336147505,-2.3179247989843845,-1.2784570569086775,-12.030026116748308,-4.244866207094509,-1.0452124867103085,-13.148011455729863,1.4965913001428064,0.08643246910546587,-14.15371988181137,-0.6883469902782828
6447,-26.59864845839786,-9.545842834228974,-15.251443790780334,-4.264650562111953,-12.276386171346365,-6.374337911935782,-31.82427053468094,-21.253573260451564,-6.185068212751736,-19.638968296927835,-5.43274302216884,-1.9614360684421832,-12.004159555370167,-2.7216312008079178,-0.7234290286770275,-16.054631472235965,-4.060130546204439,-3.1630996474324515,-2.80250720144188,-3.9774741541543976
6448,-27.955054932653276,-7.051326598152302,-10.854605875666262,-7.4699494879425785,-11.038744019719108,-31.354993851598646,-18.576461997025653,-9.216485847516378,-1.3333199841734007,-13.025395178972445,-5.109128652202716,-7.328302927499005,-9.858710809703762,-2.7128291546490204,-3.9348672767547095,-9.320513131601079,-4.9598819384271815,-8.480805082142837,-4.777822365185086,-14.527707547516329
6449,-21.539407937996526,-15.134157978341667,-12.480623956319691,-5.424737852278229,-11.082221487938567,-13.608308730024614,-21.4415603411639,-10.573641154045422,-4.886417487664138,-16.224147677241344,-4.3298710645147835,-4.359895902427377,-12.551474665498228,-3.282678564364935,-6.167857131476606,-11.761873179862365,1.6814985987307822,-14.084532508489767,-6.036068137783571,-27.863029933295728
6450,-12.795968532208272,-6.864853241941903,-24.634189936295325,-5.650977514159963,-4.692452759669927,-22.827634092946578,-5.448461910275499,-2.3047840008682448,-7.985621003875508,-7.12049828258539,-2.012987015104089,-0.5627504816130816,-12.712136479349617,-4.63189748658762,-0.19152347146204143,2.212379696207607,1.8352330696362558,-5.515207128848528,1.3964201635219524,-3.319762396779987
6451,-8.79173380289655,-3.2078080104198627,-8.735078208926877,-2.780798848829261,-6.228211461007014,-20.865342666587875,-25.867337554630137,-20.210408878717477,-14.352025001800092,-7.058837277822316,0.3611399940017888,-1.1152193794610632,-9.937431356854129,-5.989007432824563,-5.215441985462364,0.13354029842114593,-3.8094517857546206,-22.660142986028657,-10.630870083829167,-15.668728780838572
6452,-8.437148269386247,-2.264339979706828,-7.999992512603969,-11.584912756486542,-7.983256688555291,-17.900838942079837,-7.768240924008529,-4.273553325769695,-16.418140133132503,-20.16065737478116,-3.4794615424138065,1.4456325525965912,-13.31593423167094,-2.0927174902050893,-0.22243068007784253,-13.17481942405912,4.724194728497951,-14.371376866770557,-3.648885515924743,-11.381292330238754
6453,-9.945087442697034,-15.545866383975234,-15.259186386876213,-3.95905403821169,-13.93296092145367,1.9169581612767388,-17.511364926056174,-10.612938846648262,-8.700496531778821,-2.820637452648459,-5.857878774335286,-1.4887920882082304,-2.963002651303693,0.4190416220592562,-0.5393402032919635,-10.683521379859881,2.703661091108975,-42.87764374929854,2.789677017394088,-10.063344378524569
6454,-12.057658359088267,-9.606126365312608,-19.45163143286693,-0.7832401451018824,-8.14593510810126,-8.08882284545369,-25.692186593699187,-1.962584206737509,-22.914922031211393,-15.340023741379898,-0.274748021798734,7.854034555186575,-16.291378458260464,0.8160744241632276,-0.22075081154111514,-16.597981743717575,-9.798889583397017,-32.96320853304391,-5.781535856435987,-4.576770164341553
6455,-11.13640508658969,-30.010482747788046,-13.138796089531258,-3.60238305915463,-10.113511864421515,-8.693897371236,-16.279695313710437,1.195626948877323,-10.126307613864551,-7.827160399606152,4.71251693931699,-1.2857841577634197,-8.777700492441165,-7.791658560996538,-1.0765795178271056,-9.465170630758157,-4.548180916756273,-42.834299469488826,-0.7788687063118779,-33.987358133670426
6456,-16.988093171371062,-17.54980944013981,-1.2571302455731324,-11.556370757020014,-10.903948727477374,-19.980744432929747,-18.279091828440272,-5.518929788096304,-13.50851704090399,-14.370893564450867,2.3468017235574976,3.9653623384264023,-13.224229131847816,-1.1873305136812697,-3.6952234239191606,-12.484458852007048,-2.4376077357130117,-11.189420689710177,-7.757901618821753,-7.2376469719650105
6457,-21.486181139147522,-9.407777217359454,-16.72821456975396,-4.744226453275763,-4.0514431897147976,-9.753674848792288,-16.911580306268057,-12.89243683768341,-14.674291800832066,-7.696567621473465,-6.320064940737242,-1.5750793701539398,-4.511069187925894,1.3690201884665727,1.2157644603581201,-16.183438135273253,0.44273912893396394,-24.19955294548799,-11.468400294329877,-12.980291212599994
6458,-8.217035702463184,-9.445390992756852,-5.428569167716304,-9.103129447589183,-10.983599273978658,-17.130485181611764,-10.47817825984251,-4.098458031365614,-8.576509325865299,-14.680293924105035,-3.0696994930871844,-3.004150921159428,-4.8638801650890215,0.6106285958360381,-4.064550716901755,-7.543318924093401,-2.9619037430149158,-19.81008294719792,-25.754396687018264,-9.371551543131911
6459,-16.180560262960093,-12.111275607174658,-6.899982413587706,-14.946726472868397,-8.150881159224223,-13.741728490859842,-10.129508602032567,-11.443022799777319,-2.429238381539165,-17.69332373285434,0.04574520547774881,-3.8724977721020757,-16.465405113162454,0.26954556270739455,2.400633551998665,-12.876000136287923,-6.8600135543826655,-4.826504102763201,-3.716534708871008,2.8784558794421824
6460,-22.833629821486785,-3.015745718817707,-7.525888521598494,-9.62633482306542,-5.012590222661999,-6.714835106972299,-13.237516610425462,-2.233659329823119,-13.89471323642056,-8.08919340831415,0.6353793958073611,-8.106919959067998,-6.939894539873021,-2.858704076895532,-11.607516296730406,-1.0419023607170814,-3.179569469947194,-6.974531981396764,-7.648419413366108,0.3186853892717988
