Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
2057,-6.934723321990255,-4.224997606895028,-2.55507262284293,-5.765694282179826,-37.589613854389434,-1.4950736386605687,-4.119547820061411,-5.401332220085602,-9.655081905171379,-7.830939832541199,0.41112615334952063,-0.3124534519426551,-0.721710447430482,1.464432131438628,-11.253714280026054,-5.315222578693821,-4.893203921068349,2.01743354375654,-3.0656294253560104,2.9327409649835943
2058,-1.8141813751543345,-0.1618041251786188,-9.117548752445673,1.6073607146342788,-28.01387160987821,-2.8309066558825267,-3.639760753753196,-1.8302937269016328,7.680685501046004,0.9833711225467587,0.781497623111134,-6.3896374123075725,-3.9394949829911248,0.058611868265353806,-26.8908988471213,1.5590310671123482,-10.371808294203323,-0.9171042514669407,-4.16298453507618,-6.63413596202994
2059,4.669780672534781,-1.3858093630965396,-3.8717616367491496,-2.249795396735087,-36.54910600336963,-4.083689647015875,-7.275845257945821,-3.881163904765659,-6.752370234624943,-3.077752489551643,-1.6838204058936364,-1.8605343225486162,-9.144435076318207,-6.645514753074141,-12.165626112972621,0.21835408674934728,-8.407607505212356,-4.769111081400353,-5.639401974184942,-14.117295489701908
2060,-7.303047361488393,-1.630634915783664,-0.851170988599945,-4.765613155346934,-27.743787412454253,-4.947317844897766,3.8204376045008166,-6.0401094428354085,-1.4486474129665967,-0.3062586152538464,-1.4162850624852736,4.951198956797621,-2.1343826677491555,1.635658022339014,-17.599037210462075,-3.3179414455209035,-12.48201781934201,-3.595989210013547,-3.909926809720228,0.24599727410625735
2061,1.5420514250077648,-7.091958217903246,-3.4854885242900266,-2.52011504755349,-32.23493017539732,-4.134063179967635,-2.0289657571473136,-3.7457007229519474,-1.1027768886367129,-8.308917081181106,-4.322118652170848,-3.0009685619455126,0.6718281533571677,-3.9668918172439653,-18.274469440623665,-0.06413404027062893,-7.119154872333662,-9.320426577587467,5.0145144140206614,-3.3583627257572006
2062,-3.574975275848419,-0.39368790647208735,2.850705632232274,5.910493127267312,-27.061167745686333,-2.885254515663109,3.3433679666647675,-1.4898473361325753,-1.7686267268789977,1.67622657186585,1.5180448504211592,-2.1111210642709706,-9.74208407901966,1.2818653939950173,-18.178796924053266,-1.8910631982531876,-9.524478984141748,-1.380594912084197,-0.993614796340087,-1.5929536734996073
2063,-1.803692748495397,1.9841330635083274,0.6292011775166734,-2.957306565187711,-35.44565575375728,-2.6402704031045374,-1.944269644420369,-9.312657634686708,-2.1515435172374384,-3.2947868897761885,3.9277780255175507,2.207609993999925,-6.477987992280802,0.5025597887260627,-10.973833931244945,-2.993284812498357,-11.883677096522367,-5.688841122492771,2.0584179440866435,-4.084424470288869
2064,-1.2862787501443436,2.75516237331202,-3.490120576446446,-3.4939608919725513,-35.99164650578915,-1.3264469808375303,7.795214160088397,-4.861749768380004,-3.359172167492089,-6.345402759714889,-2.2198928306506454,0.2866134864492359,-0.005287565570480801,-1.8469807003600416,-12.86055649074942,-0.042938517090867025,-4.281420572761925,-2.496799396479965,0.5954551294079073,-1.1209660079628896
2065,0.11096561533403496,-5.494548758085394,-2.627477774474914,-1.5528394680909088,-33.6875046465653,0.04920990438747932,-3.554872248650201,-7.480438696974699,-1.5242947165153393,-9.421857555169414,-4.196728245949293,-1.0163780726120142,-2.4439660449499825,4.521388693928381,-12.08292740922733,0.7286705685603021,-1.648945476662508,-3.2409591899828643,2.063507445298419,-2.8236679093071215
2066,-9.007591975334922,-2.0037080149468536,-1.7040785212243459,0.7697469352647618,-27.285921426469702,-4.7358511685780185,-1.838258999958833,-5.612829222001423,-0.28400985930423583,-5.9316288713869865,1.8218214846988452,-6.989821585970418,-6.056364170100307,-2.989933932823427,-18.884114956574265,-4.866796890294896,0.5572237801136561,0.5848704451817051,-9.037616290846572,-2.1860986304372423
2067,-0.4094952681601017,-9.34293108276953,-2.0629063891050192,-6.155339306678577,-39.149738559080575,-2.6686289461276806,-9.086767129094735,-4.727907243359125,-8.772591436291759,-4.9543186948505324,3.1372882992989757,1.7917921847165617,-1.1483909117019602,-2.7415688923538415,-17.860309921118205,-9.387350569863626,-10.15333908531453,-4.4772542619860145,-2.9328331229187476,-5.838316770738039
2068,2.0191162587906617,-4.282857349117625,-2.7856546236774964,0.10455454797917492,-30.85123201000004,-4.597414046961719,-4.752838316098739,-5.636773042325361,-12.664007257750923,3.1094179298221554,-10.442258113320436,-4.857856943136115,-12.63076218487978,0.8304080267368146,-15.87724818005827,-0.3840857430739579,-7.619377409561038,-3.0639905502272904,-4.2094236227324675,-3.975658122178854
2069,-6.132664733358101,-3.1779635552712615,2.683632508068696,-1.8306446105744256,-44.139358863644375,-2.9350122918714434,2.9239654082410347,-4.157458306170283,0.08423124656768088,-1.5373492392349701,0.7290948674485593,6.944159328275639,-5.824858083138167,0.8045351644487496,-16.080517767203368,-2.7673411524441542,-6.900327871919418,0.41473180923972847,3.7829023948325555,-9.916151610990864
2070,-1.2697752939367308,-6.1162543429357,-2.854551058587771,0.1511382661273431,-20.20561669391526,-7.820261809910193,-0.6309154257597277,-3.6849241146265816,-7.4145696104861285,1.729474336782674,2.632467785624597,-3.344709394840886,-5.096031665169933,6.858183376627778,-24.2601174053205,-0.7099612808843061,-10.251835111459764,-6.745902020125397,-3.8706169454446395,-6.084446640289736
2071,-1.8962437463015813,-2.356011903631321,-3.4407989154841574,-1.252956430425325,-68.83838777242786,-4.275991320020502,-1.3600771098628972,-4.720388062162098,-3.6837584202706624,1.3470213473026582,-1.9598371788366353,-6.692783216541079,-8.637372399796467,0.17447286823078612,-13.461385089123302,-6.2626637062650286,-10.819315555786662,-3.075480712912241,-4.6954664069006515,-6.11015792043723
2072,-2.635941770617795,-9.58293024788802,-0.23151793488707959,-0.42554374526799277,-31.91046826969075,7.9325418341452245,0.599249120295682,0.20321369748833468,-7.237829338566146,-2.1324446806196233,-0.6638458070209087,-3.5374515454346804,-8.153039408122059,-3.394996967192521,-12.507985319251333,-11.681838527031264,-18.706457590595175,-7.818075514776581,-6.193800054043549,-5.371169661359955
2073,1.6857528983628338,3.6528242675393416,-3.606380443442552,0.8664535907409576,-43.30727739416015,-4.8605356941706,-3.777321942766002,-4.40611410905101,-0.5951807762936568,-0.3261351639984545,-3.306542878165486,0.005653510014013818,-5.128677014288515,-1.7050778321934092,-11.939409885937456,1.475185355194347,-9.798766972649682,4.264986319530568,-3.4589384129632825,-9.395772651124723
2074,-3.9116930629302886,-0.9329132921332487,1.3502555956772435,-0.14027919257055554,-35.64522389721514,2.9027722964733558,5.893263997012436,-11.264651702289061,-3.4577124996915978,-1.8511823012471473,3.5158970442906323,1.2878188698332556,-3.437516588550186,0.1551269334528545,-11.221750083976223,-0.014058218623069264,-6.97097503794775,-0.04675512116898162,0.6854833796221347,-7.744926370887811
2075,-1.6974039633664535,-2.8728577819598256,-2.2439678388728175,6.355723940523242,-38.52723990377684,0.5307437333817984,4.456724294848897,-5.901279266400297,0.4083840657943775,-5.437088006333562,-2.4030949730997615,-3.6236479788722775,-8.517880953570941,-4.079667137427052,-13.676821923845235,1.8200106209812688,-10.2728457767286,9.103407622944367,-1.7052351127387424,-0.6685956246425235
2076,-5.920127763911428,-6.149942495925194,-0.15138744271829502,0.5918341726520712,-34.94634196246867,-4.889849545685296,4.764982332499407,-2.483285838437839,-1.2437632424343277,-6.731943070149887,0.4625974986288558,1.755507774100495,-13.13345202242104,1.0661529608649258,-11.00570621433189,-0.9026996683153323,-9.705629783508993,-5.059824588120626,0.9735935018404437,4.564806457915685
2077,0.19247578623566,-0.0512899106418784,-5.292732081518258,-0.25807891802504307,-39.3014277984914,-7.772794517721408,0.2514699812421474,-11.881839209417057,-2.3829610454190915,-1.1618825428606074,-2.544404875942324,2.935289007894742,-9.618929233626854,0.1955747431038793,-8.053397811456657,-2.3747549706552538,-4.075194486917314,-6.341453310733494,-0.5892108227601163,0.9585555622447893
2078,-1.3505746752035706,-2.4518043427414646,0.34105641062713216,-3.644622006651903,-31.674305016757863,-5.782450162228143,-1.7288606625379213,-6.3989889793766155,-0.12349468809896642,-4.323452896447831,3.810293756680751,-4.845273494199174,-1.4654843555297916,-3.7517697664023233,-13.667447895265983,1.0090070983594093,-2.812538521425428,1.6776814814836567,0.6214801563695345,-0.8391347097734109
2079,-7.316586074036055,-4.3405075744252075,-2.1963688937920325,-0.8632440433649968,-29.78869186856001,-7.5595768244352355,2.536043090364448,-9.47042573776812,-8.808490394546734,-10.787179042031827,-0.619946698238239,-4.441453523995212,-6.649002603479166,-0.35599040225964584,-7.401573531449681,-1.3347575552056439,-6.18799045961411,-0.4504206602732858,-0.16988320527409684,-5.696668860117343
2080,-1.4714779477735387,-0.6715433127867103,-0.01883648299007832,-0.508060372345444,-33.3476748518885,-9.022006274261303,-3.0260630702264137,-10.249022730089838,-2.2154503899386073,1.0867685690734494,-0.1411954508921383,0.8490923590665691,-2.1976228640402136,-4.810196433661064,-20.054268584625916,2.8462778621663096,-8.792667184212652,-3.3714463130015346,-6.009867833802337,-9.399892711346421
2081,-10.967035770155778,-12.0944784723315,-4.47731741627584,-2.1797938915922095,-49.40381519283705,0.023220160471141327,-0.5366202037394023,-10.320649936587184,-2.9644898199265683,-0.16633098741149369,4.857123416406594,-3.819580252611935,-0.9175788173278976,0.1257858865541049,-23.864708337482988,-2.396267243146564,-6.247714478755407,-0.3556477191398394,-2.8786293474771654,1.0454635803737868
2082,1.8604979704482374,-0.15747298724539388,-1.6853594835958075,-1.7320092413448882,-22.254392764043065,-2.4265072123061215,3.6237240963947897,-6.810009507375445,-3.2443989020754302,-0.3682509626678868,2.9943852637902895,0.11348575239216122,-7.394467456782799,1.1617532884416657,-17.65666826491526,-0.7933240340216703,-3.0702286970729453,-3.244121940114721,-4.847914791517764,2.4521140655616174
2083,-4.194096628417621,-3.350894699296102,-5.376959222876363,3.8332013892456347,-34.86193150445122,-7.362243852323324,-0.9690054338163028,-2.7377042939353906,-3.9810751462424854,-3.8211269198055637,0.8963343384055623,0.7982488896813843,-5.365135208156074,-2.8063967791040922,-12.225205550737257,-8.039863192021048,-7.177402404121432,-5.070329590595524,-6.062348804184501,-6.908114794174166
2084,-7.581246649925991,-1.1471249817271418,-1.6229122882586153,4.425758036380712,-34.29608569383541,-0.04694075405125311,-1.8885591563200144,-7.550992839881282,-4.0097332982353935,5.589217223729336,-1.7162035479667999,-5.508842270798736,-4.155654268766791,-3.255316215460552,-10.168871914657387,3.20582628064682,-2.6804050463949087,-0.9732871444204385,-0.5885217647624554,-6.800353569158425
2085,-1.613857013094551,-3.1110674968496737,-1.5464834262685836,-5.004928650217252,-48.635126463379194,-7.23838945834774,2.606534894105555,-7.72545892310867,1.7961713764526497,-2.945395613376334,2.312344441289854,-3.15446318839514,0.09473476555721394,1.0266877694557044,-15.95162758603694,1.7359321007850421,-8.333544079292192,1.114223046122401,-1.3840943870890385,-2.4437692249102843
2086,-2.5624130450207403,-4.349875758605211,-4.943004312151467,-4.608737603096763,-41.320669639172856,-0.8031383173498613,3.2785742259371333,-0.08000795104392226,-1.972887970194741,-6.101554135303069,-5.224954560592115,-4.0339266551717206,-4.892906388649604,-0.5634401376180189,-10.586214089054945,0.8374399090208298,-3.4416901423693864,2.7854937057701514,-2.579673454164053,-1.7281539574390163
2087,0.5841784937999405,-9.431608880529266,-8.763668884150812,-1.714711903752491,-42.86752473858395,-6.698499555271981,5.734197295954468,-6.861573151785413,-2.522683792491841,-0.28813868962923833,2.2743248828131626,-2.6997667687122893,-6.620030623973326,6.206256513409246,-12.05682684406875,-2.1385330020782067,-10.062147477464698,-0.03682615495999446,-2.0173334619588563,-5.258542749766738
2088,1.7818979979837786,2.9198843413739493,-0.16749264824998078,-1.9050967114059454,-30.099349733649074,-3.1158293257809104,-3.375147906362322,-6.004856709299861,-1.9326122371543892,-4.278646537691246,-1.0076340826311507,-2.592608010423967,-9.807282264316921,6.721784798125384,-9.131269832121003,-4.738657448280869,-8.641453977391683,1.6241114874573364,-1.27072447174063,-0.10355146870574268
2089,0.9752590500430911,-5.695757338678833,-2.3530147517718367,-2.6442456599044535,-54.12344186641474,0.8384365238696626,-1.8294301916111126,-4.403525144255579,-6.975921445933528,-0.33260030142951214,1.680704018818767,-2.3453379772561584,-5.4190818399155605,0.28383652764199085,-14.106113347757608,-5.4732639674195065,2.0318729840576313,5.4934011291204445,-2.422545128724516,-6.727421951731553
2090,-4.052651113443059,-7.0362677157439535,0.7161168962227478,-7.504767366729095,-51.28388888315857,-4.466194666560125,3.87924123495655,-7.712170097075065,-1.0199823786214908,0.28833969084387123,1.7441786609989098,-5.170095370347144,1.3979379803796217,-0.30308730571779263,-10.947378009686833,3.598734800991918,-4.579440774200663,-2.409271896417168,-1.9259933016893207,-2.0899596297124865
2091,-3.312486180105921,-1.7134555257891049,-3.063407671994745,5.111402762820276,-42.03439863542236,2.2419647358140193,6.006764843149343,-7.459588312209709,-1.9372810111365015,-1.0573703979965217,2.19169364549262,0.25228859973725726,-2.3971240548679416,-0.7565542179354205,-10.707860964000304,0.4063139550262365,-9.112895566711792,2.046744438592454,-2.03670611167815,2.428542601892867
2092,2.603938893692989,-3.5457590244801827,-5.433400551845528,-8.412737478186147,-16.960563451771215,-2.105643814320179,-1.5809736733872006,-7.42972999538208,-2.1618460118160496,1.54058976144677,6.233471441751911,1.26902898983032,-7.558983691357149,0.08877352730986221,-14.432276002516366,1.9474075677765434,-0.874592340981598,-1.2661111381114178,-4.280313382660233,-2.436711170091396
2093,0.4640138953619394,-0.9288626213128073,-5.752390221579681,-2.5075545632176572,-47.91003066277732,-2.8485872754851953,0.727885840723135,-1.3547651153133624,-4.135129586520852,-4.81295638843589,-1.0418143058074973,-4.43974630055475,-7.12012064278281,-2.6498926383955634,-11.832379361228872,-3.2739769530818146,-4.099856583243966,-1.9376276525600513,-4.225300482723159,-6.881620600169468
2094,-1.5735019400133465,-4.900438754083735,-5.401444436863705,-1.9113698926480744,-25.75220731336397,-5.287624246428887,4.889432845290896,0.2706040987081658,-7.849469047144451,0.5958524248935602,-1.3003571916002425,-1.2757795829563527,-7.25106619433473,1.4579880948247226,-17.074250049519684,-1.6437542547847617,-12.319205612551041,-0.4851025229922669,-4.356942031048179,-1.7637427809000954
2095,4.697759026947942,-2.080776040601586,-2.1846928490354154,-6.417667714031692,-24.106968745472997,-2.3753462863787176,0.026306504456282843,-2.511172382982988,0.5819343156067636,-3.7250416533854107,1.2429818518762488,-3.16772776038155,-3.3021992117444148,-0.12798330764584592,-21.499375190203743,-6.369436991193814,-1.5996582441572709,-5.87572213019071,-7.700624885022807,0.6757369037137366
2096,-4.991846018458122,-6.016194496899815,-3.2297318270937994,-2.499528007240069,-42.82590503774477,-7.040878744696039,-5.542972714301184,0.1737641130825999,1.2377938835555775,-3.3481565407536977,0.23866898480816684,1.8695947637455084,-9.533346325659164,2.1511433936884767,-16.213369063711006,-0.22698549092155762,-10.171720632555903,-0.03915579287693616,-1.878346652564602,-0.8474197168630873
2097,-2.4540294177946826,-5.208074214548977,-7.855353579842321,-1.8528557297964867,-29.093220276382954,-4.690716965513977,-0.03971730271282063,0.6606882852000096,-1.549719301331844,-7.189751934704683,-7.179029342205908,2.0097887691332246,-1.6942483589393293,-1.330364057170884,-17.708039544843302,1.0745655014761115,-7.81454518214152,-6.676151424840535,2.7839060864306586,1.5491205007297988
2098,1.3693823090691792,-4.558492223688591,-4.837295778450394,0.9385588054877324,-50.39818623466933,-10.353307626016313,3.172803303806515,-3.8069667866603196,-0.17172130952725553,1.5117954609085866,-6.975843645370716,-3.599277431640499,-3.6669480092314592,-2.542246607075583,-23.58765569359847,-2.344860162817357,-8.257553636056734,-2.9427928215707255,-0.6805672490155601,-2.1726855346153253
2099,1.5848647762675832,-3.820790820677119,-3.808612451755079,-3.485336550720864,-12.206527078426308,-4.859453539640375,-6.14137473264354,-6.339329133487565,-2.017936937962066,-4.35866733790813,-2.271971577936494,2.5641115406432737,-4.991408538024388,-8.597369197022074,-17.486653831906487,-2.6282686538917153,-4.080911749106623,-6.9038637890869605,2.9100599739236865,2.035665901657359
2100,-0.07185317431925195,-2.6829792526158944,-7.510612816665438,-6.059327917293992,-20.387193450279828,-4.456595717569458,-3.8429687689194374,-7.476661555711287,1.7482099405602134,-1.5859984521915793,3.5511424872116564,3.10971129048959,-1.6199104049814586,2.2781217298076366,-14.173272253064244,-5.016770523237664,-4.694425178444594,2.830033662910051,1.1784696584244274,0.054816740881462
2101,-5.250962787927374,-2.2496063463701237,-2.0261731597334585,-1.1329512516697586,-11.49333162577186,-3.8407181901728995,3.532783568644254,-1.1336562923214282,3.2347367803508553,-4.353201989359913,4.377432410421489,-2.56591317271387,-10.260148664633277,-5.4574035577278295,-16.529867987847403,6.5888123305497475,-10.046467559476493,-5.380231097704364,-2.1346806904567854,-6.642855869855285
2102,-5.031180215270333,-3.610097635748089,-7.3587185784169495,-3.0541438765186064,-33.44809154839732,-1.3481727554752911,-5.03455755827372,-3.3389635339123473,5.4468716793952385,-5.22661009246344,2.835217642177171,7.434015486395666,2.3381149642036845,4.427387522245203,-11.435871797573315,-2.028947850776059,-5.338603472145767,-2.848793899222435,-4.710798046505175,-3.624948249885743
2103,-3.796848995997446,-6.744608115255508,-5.794711830573711,-6.452767777390832,-33.06055312502029,-0.5258708546976969,-2.2149774000812936,-9.292767997797958,2.943036009195459,-3.7329755298951985,-3.6766357311562956,0.3027373762702575,-0.6550230389110594,-0.414689004078021,-16.735368461053564,1.1150308683025127,-13.636189691686354,3.7731977516511477,-1.2762356523868559,-3.1623788051303254
2104,-2.1730831679183638,1.5153695067798865,-3.2704678033876737,-4.4703689930299895,-35.30022697824607,-5.074898460879867,-9.558000313570279,2.5901171416202855,-3.929118934150034,-8.81268181337136,-0.010366322660819716,2.0251215686309587,-7.7970554436323525,-3.096688471030271,-19.72143490855334,4.625521854086563,-6.964768992410623,1.7443288662175853,-0.5385780961375112,-0.5620794347535246
2105,-3.2608617136225506,-2.2092276268865416,-4.766296520992662,-3.271624155565155,-25.817319782132557,-4.848063495864595,1.1466269116471703,-8.983204428991936,-5.624267917996376,-3.8043029479272406,1.0654398122125528,0.06313115496848871,-3.993393772271382,-2.2380970518504255,-17.536099205392347,-2.3924075377905,-5.256128070438774,-0.3448108890514012,-0.6166774035395555,-7.578580355737766
2106,3.4310436889331393,4.669321818662306,-7.135926387251064,-1.9261266333350782,-19.40815560419881,-1.1843178337131124,1.9586186518508846,-6.9483817676282795,0.5790320590083972,2.4932644614410036,2.084618047695712,-1.8998118365957724,-0.6958101621499564,-10.869981337645594,-17.996623485181658,-1.1191347771516638,-8.268936535058033,2.1571249307409084,-2.5656298835819955,-6.651338419383009
2107,-1.1485032527353158,-7.483431238080719,1.2302996218152489,0.34062395151635555,-34.29335784087718,6.75428759513949,-3.5897435783106397,-11.496498788121045,1.940352005545409,1.0711218829690694,-3.2789941711247246,-0.7917537330479438,-4.137766073810354,-2.3225646335349963,-21.429206214939963,-3.1181292448086717,-2.6313142201733877,-0.6855965326525526,-4.87964482379823,-9.213382411669434
2108,-3.1298816742026943,-1.2062001424675597,-9.33994087713802,-2.990226730911241,-28.23920702183605,1.5695003320800835,-4.087408426532503,-5.723210205745281,-0.7186379616760895,1.5570784885366238,-3.8304385225360407,-2.217985315228366,-9.529465923267521,-4.314379546113661,-19.039751420843736,-2.147661986858716,-3.373929568659799,0.5465332721262287,-4.291943495576615,-2.1480402730343138
2109,-5.194406478829056,-8.981820770419711,-5.735342550847023,-4.840165495342853,-14.970429874904571,1.4180968004402452,-6.10744024520684,-5.1379135127477635,-0.08895747681114585,-3.720566063534573,0.7733182104827071,-1.0218283365186545,-8.542927220550885,-1.3737459493262798,-23.601374700410737,-5.872509407649803,-9.455248264750105,-3.892922036414776,2.5575845652963443,-10.480818047253468
2110,-1.7319998613638279,0.49142374664538196,0.7607499517118314,0.012153075538981728,-25.646100994106952,-7.834405480718134,-4.277301534012007,-1.5218222854710852,-5.606627503598917,-5.3162046220571995,10.098499940313669,-3.9518621775206553,-3.855436665448284,2.2251367439679828,-15.331770758244081,0.5660736753014108,-7.12867876371252,-1.7240175031850664,-4.019074751050347,-0.40492788030667004
2111,-1.04989042970479,1.3985722639827551,-3.3510270787599525,-2.5314676097868833,-34.50972117177759,-6.517272596325893,1.866423937478523,-3.5572087805484864,-6.339548415503005,-4.562685603779381,-5.330267905947812,-1.1255032795428965,-6.339555321463384,0.2762418181224465,-17.21414314937652,-0.30892053047755164,2.9787114433067767,-0.7161082518793723,5.81415331085599,-4.525780834527555
2112,-1.4979542367788852,-2.21513572982095,-7.139596323236357,2.156365962574058,-32.54333507725382,0.6937385790213924,-1.2028102500206892,-7.953712961458289,-5.202506719560686,-3.3142071577920076,0.09545682784845284,-2.7389257321273592,-8.857798266502789,4.473987342056184,-19.234710098861758,-7.171998705851086,-8.668584776846178,-0.108990077950547,3.424913121284381,-1.8414905063813864
2113,-4.835898625091919,-7.707450378108367,1.2244052378238646,-5.188811614263029,-28.136702255358294,-0.28295050339007294,3.5501513482448823,-4.391309671117975,1.5174064163051544,-5.955860306689937,-1.8080388729571701,3.3221808316464774,-4.81739533026146,-5.76899673423742,-20.497417029521124,2.9748976462753878,-6.9034621351422105,-5.511642347809561,0.9997197115584602,-5.766488686700473
2114,-6.493064905596998,-3.779866331538649,-7.557137735194386,-1.038238843979831,-26.17158560753672,-2.9293140653654697,-2.129216744715715,4.259493584157597,-1.7295304821123065,-3.485366534001045,-4.980035481792768,3.6439530010763406,-6.264901572666295,-3.0758402721965736,-23.775071975376477,-2.94100784739305,-5.602469975609724,-4.695221918041282,-2.8158009401173265,-3.813056783668261
2115,-2.3672574007944025,1.4957771795524724,-3.2041400674078786,-7.957721188992004,-17.521856571487625,-5.285960799689899,5.5848348745012,2.162908981135986,-7.580981284884532,4.108197915099434,2.304145921784036,-9.42147751312188,-5.906320876009508,-7.951066486848532,-20.239873988407872,-1.0345433571988012,-3.4702717040665023,-1.4591768987025293,1.1462030045965574,-3.591422793841874
2116,-6.722576381316161,-9.214176435824081,2.2230396878765277,-5.912268229076148,-30.04461315445039,-14.074442862680215,-1.8264407122602229,2.164919846756813,2.5051410975608603,-0.12879476465544748,-1.6892555292483422,-3.238868695451729,-4.922335471568191,-6.112801667520417,-24.775367716932273,-2.2341038589309696,-7.413641989023266,-1.7267796424633814,2.277102288942379,-6.89747660373485
2117,-2.8601000035626027,-3.2613896008667282,-4.189855612540997,-2.5769859250138487,-22.56666800029013,3.704520225724058,-2.73159523959915,-5.799446146864649,-4.640061181930629,-11.858280863289249,-2.241362476109624,-1.359092628469353,-8.705457752769721,-2.1667700027956953,-16.11530764149787,-5.2868106659528795,-9.023245746861127,-7.082747584340782,3.243073490309496,-4.035696737548572
2118,-10.055224179429475,-1.1998304838679879,-8.378026564617027,1.1547329561752186,-29.96982997572736,-4.659718381795954,0.8763537802556286,-4.787876061246126,5.754391918007412,-6.4052172408146815,-1.548515127256404,-0.4881322871918461,-9.261420011077877,3.5168313255223067,-14.847643958929012,0.8660043772057578,-3.176762336806722,8.579285098621614,-0.33914914580010047,-9.991165258468877
2119,-6.607291590294068,-0.6218900527996517,-5.843552786602307,3.6335005373658205,-27.54981938556343,-6.630764731550116,-4.3050548552253805,-13.40635665814402,-0.06708891184469135,-3.147616430073511,3.357038388500308,-6.012406824749511,0.7111940226979574,-1.1547670679261803,-16.89210313305748,-0.6630168011078382,-1.0306485176647138,0.6574848440723045,-1.505429993128152,-10.0036235111528
2120,-11.281617576575957,-5.256984346088532,-3.7654399338240703,-11.99856978485343,-27.72206106987638,-8.385716714977395,-1.3804853929285135,-6.492581362687178,0.7079733400535538,2.406615829421068,-1.336154676101992,-4.205481441879256,-5.498499558174787,1.947513085721561,-19.44126263265847,1.2736727585082264,-3.117523659833892,-6.9503955696020014,5.011142281796249,-2.680027332227108
2121,-2.513107737355628,4.6524136539238965,-8.105461469120295,-1.0586547502788828,-42.72514394556167,4.557786041566567,1.021090505261268,-0.39176880550298165,-2.5419178161481226,-3.0813390148409723,-5.190405108596115,4.834562300975686,-4.768904038961255,-0.4440696569308182,-14.125603716116165,7.777755713269049,-8.061294256188702,0.24230680374609853,-1.5121700188801337,1.9042812028609633
2122,7.88154550690661,-2.147927995801623,-0.7132539335502855,-1.683400544011946,-10.754372383421153,-4.284155671441145,-1.9237724366799314,-2.539594069203384,-3.1418264796070274,-6.219284806132327,3.037828555521851,-1.6309650164231564,-5.330344221926448,5.801090616634763,-13.413321567730964,-0.3023088637430532,-2.5622435502904106,-6.3980328294706075,-1.4665065715836654,-1.9759937758140786
2123,-4.658941334532551,-2.985849755462138,-1.280889172798436,3.948851961968053,-56.16693860027199,4.577927201723425,-1.2835036338391088,-15.499216806810614,-1.5964875401564242,-2.73966645550714,-0.2421693256501755,-0.45005674000192986,-4.895671165616404,1.1169343327825778,-13.461043313076178,-1.4654548355566697,-10.072951656777377,-2.591607531456503,-0.04122771125566223,-2.354319487252616
2124,2.19707796265707,5.4829469567554785,0.596160162943469,-2.1477582329715803,-25.87471908143517,-3.095723549524584,-5.786220872886915,-4.575431760839466,-1.2815956419365926,-10.32669815008866,3.014277060173531,6.0270152145889195,-0.8589768749028268,-7.113075827569949,-20.429397614773308,-2.0235362040003695,-7.642189915201288,1.5653124440306654,1.8238409585101603,-4.777566704886625
2125,-4.088518566721344,-2.7662380185668747,0.8768203847150762,-2.95010287999648,-27.073403983550186,-2.6150302259730918,-4.192186745620831,-4.817208531574109,-9.64564767647386,-1.699659688629204,4.155496896021274,-3.269666995205521,-6.743846720716725,-1.2724010600621856,-22.862760667395882,-3.9538710744804164,-6.204691814580866,-2.1753961125090653,-2.1648713362830714,-5.148025796241467
2126,-0.18276577047342896,1.5958719300253041,-1.7906576506503353,-6.434305431493966,-31.799477910422297,-1.3635811616373175,-2.289618912033452,-6.917004046398409,4.05025501260039,-1.9757233841142035,0.30588108280835813,-6.334647894663887,-0.15172346474057147,-1.4369427150921392,-20.415160709785347,-3.909571865312718,-10.525252633467236,-1.6212906562269596,-7.672810204856583,-6.810691031116356
2127,-2.382440163965614,-2.113736655304272,6.163332122122573,0.9374366756457141,-32.579359777882836,-1.677620115855424,-1.1074987039220234,-3.8099702098445953,-3.8748758981079994,-0.04061030520902094,-7.0112976785672405,-2.8309257606864646,-3.4419732320897465,2.5638155560624725,-14.230445463639423,-0.01267728320328132,6.259272417117517,-1.3039882246708452,-1.1548325199669964,-6.61073335833107
2128,1.6188404939182122,0.3898414943978725,-0.5611413455487207,0.39854594662708054,-26.69644278601843,-0.4232561798749053,-7.469724568673198,1.93579980425501,-5.256148425652228,-5.895121951151616,-4.555929343539716,-2.3207403645126523,3.298217698182494,5.274971052780114,-17.032498763709786,-5.481317375160184,-6.8825840917929355,-3.9286268529588817,-3.6321644407402047,-5.540151553332277
2129,-0.7132205195300457,-5.559528444528668,-2.001896114567091,1.8743482325768077,-42.054788115946096,-3.3613128434913917,-2.9702971159738376,-3.2856180387399343,-0.0007771988723881407,-4.782539471594414,-0.9073117694465488,0.15519207605900026,-2.9719659446936517,-2.4329177539048166,-9.656313160354241,3.8251685862843665,-5.179463346886989,-7.503574638317938,-1.8474844968818023,-7.848326769630208
2130,-7.340074536771337,-1.5235908918301284,-4.926619911545262,0.5010741105167134,-28.815203506580815,-3.005167196006446,-0.9760926870869128,-1.758853067812943,5.820152698389468,-7.271993619018112,1.2660455112269813,-6.846170784322295,-3.8165775570161493,0.9024231039835048,-19.346908143643404,-0.9662272283994404,-3.114194025648748,3.616003017498746,-6.78750630145567,-2.2667221279023972
