Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
2611,-0.5885154806233612,-4.6556056603669,-0.03670519784252102,-7.209396653345678,-4.205599493530384,-2.8632986717498725,-1.808687768054296,-6.52681674176255,3.6200226496341528,-0.641869707167644,-6.7433073251738636,-3.221251300019867,-1.9291214228245714,-34.10890226265064,-0.11323217670907745,2.141545978538487,-32.230665486873825,-2.3623031191119397,-0.6979822648755145,-4.661853607921056
2612,0.1938850005833915,-0.07070426539360337,-6.078116393077808,-4.418605809867872,-9.551712379400298,-8.931208915032693,-4.286141221117067,-6.9488577061183605,-2.0545805066734677,-2.4129556252578412,-6.468071208276131,-3.9305819073300547,6.161579572649394,-37.65323024611358,3.902375037221738,-3.1263428844160583,-32.10731815039684,-2.5923378504088093,1.0376526269041597,-2.854209428346309
2613,-2.998562447308289,-3.6367026429969664,-0.8899462336563507,-9.55818278020326,-1.2837743946265412,-8.394877088724089,-1.1190462829674517,-2.359979072500507,-3.6350039491407493,-3.9825358260438932,-3.2790078799763704,-5.807074169923437,-11.078210800300788,-38.810092888467025,0.3972294721482884,2.344044525953259,-34.76488430660623,-7.039000924198083,-1.0797862009774493,-7.245857831743777
2614,0.10205167660569803,-4.640848157679241,0.6400567443402216,-0.8390736180227668,-2.863972489636917,-3.6006521240730605,-8.594097373700679,2.760611189820833,-4.05924900750367,-2.509539872411287,-8.59376197007621,-1.5884474664632167,-1.2929572949068155,-37.59820847081611,-1.921450082751089,0.6832842263591408,-33.57865352994268,-2.7675651290576524,1.9605574841616593,2.4169311115191654
2615,-1.893953541495598,-3.307383904807794,-0.5574165936283151,-5.875038982904175,-0.6865542125923003,-2.303226740163647,-1.9159000570497433,-2.5234403961892697,-3.4140573659266193,-5.94052814950263,-5.645762040251638,-1.6076706975203954,-1.2150641359824195,-37.53910788718747,-4.530436890338228,-4.27030497863656,-40.15475186029701,0.9624063945748407,1.554537555837195,-15.269915250155131
2616,2.0453912874194096,-2.8074189069755064,-0.09156724892023078,-9.308373253156446,3.0236921184900987,-4.114477673743344,-6.466259621062683,-4.110818228481658,-4.286907437924912,-4.733046692893614,-8.043967571238394,-2.0815494718268086,-0.9675103965637586,-30.228501308994538,5.722964352777227,-7.520982629394284,-29.015527956594678,2.7572583913422326,4.139925336322529,-1.586697851360732
2617,2.3257337843591173,-7.496785963643009,-4.061029022486231,-2.6452914811250237,-7.169059903052355,-4.308672682456837,-3.9527462377605493,-11.67195049003497,5.257958635741911,-9.853458825161521,-7.350046578003456,2.5240481497435203,-3.015439984685228,-21.834461512630565,1.3703079933170428,0.3674504794009995,-38.08387201111829,-2.9702836921540468,3.3806642737238546,-2.165829013553085
2618,-3.427804615697622,-3.205989585827068,-2.166516973933951,-5.243779470754612,-0.1136700921256967,-5.8743104207324635,-0.5310461160175122,-1.268701018201704,-0.3602479213813865,-6.625707297122682,-10.621305486532957,-0.07056738475910888,-1.0999990043212482,-38.3736478980806,0.13738608556540338,-0.28504045963756364,-31.292080421697612,-3.2901710274293237,0.2767655700467161,-0.35287852876063164
2619,4.124116365457793,-9.256675547504155,-2.898701564316224,-4.224841753836559,-1.9826964278781367,-9.103289505674663,-4.111591114435209,2.04014881238638,-6.967205688758949,-3.4080592864072585,-11.888921912918217,2.212070791683055,-10.087375377453512,-19.76713619407821,4.5293647379363335,-5.400335996836732,-16.426110703652917,-0.9025643237583416,-4.628523992742388,-7.203976903339995
2620,-3.9371815545223265,-3.3684490990198457,-3.4179459585724756,-3.7518335287688513,-6.001435706787371,-7.441815879549769,-2.877471450901815,-5.184032152842048,2.0269583396228485,-10.081703541740573,-0.8823310145736774,3.083847148819967,2.7575852303732953,-34.375739577672036,2.3373214879311135,-1.7684625331779358,-28.843295462072433,-1.3324712041705886,-1.6021578383971424,-4.121920603022606
2621,4.054053539920152,-8.658220622331275,-4.911002827359772,-9.755786120457563,-6.031164112499592,-5.221915454329571,-8.536683701126545,-9.418949544192305,-0.3342102867041943,-0.830426696311059,-5.998799940766403,-0.07920554258557608,-2.267751454211341,-35.420006450610146,-0.5916454284001457,-6.9885517134328365,-33.98384291610084,-3.8079057568036894,1.0225522723328992,-6.278318585422262
2622,3.007732277725813,-4.122051237726838,-5.986027742544822,-6.395740599081515,-4.432084360439525,0.5861434522370195,-7.710033312306909,-6.147553018741527,1.0595531636328899,-1.7883535916001119,-6.844558689991571,-5.365248547844485,-2.201794728782939,-33.6794938467854,0.5291292283287679,-6.000860710065792,-31.952105129448306,-4.2923731100804146,-5.937011962326814,-2.7315885562685507
2623,-0.7477883013953306,-7.291447291153138,-1.6204086063898295,-4.03192883207371,-4.018852146027991,-7.231209310396556,-1.634753150213592,-4.882599028279094,4.536691824914939,3.298353135430321,-9.285781820915004,1.7567703640943406,0.11249026515233349,-39.4269626367549,-0.43521781822454475,-5.041359906522084,-23.949478223233772,0.7655766162648315,4.708213793393538,0.7251253878150565
2624,-1.8991126020820055,-7.540149103116832,-10.518533852584088,-3.108678819220093,0.6819638959805101,-2.4095290092432937,-5.16032189903511,-6.570836680361735,-0.1986718042504995,-2.1356813942488264,-11.715183510919037,-2.8166819744252667,0.6181442741225014,-32.596750542302374,0.047964516169093765,1.3149578457599627,-26.498238414983653,-3.521355454359358,-6.542392102960508,-6.196054261811511
2625,0.9506853047590678,4.331857401951347,-5.20673830751525,-5.247920103206196,-5.5661563270784145,-10.506565561730502,0.49902154092250506,-8.74271036238455,6.389486092016374,-2.8245223463821314,-6.024460033897707,-1.6584208560254776,-3.513999670132288,-28.129564089213392,-5.418547060501584,-4.162419846683967,-28.006661409594123,-2.7029761600358304,-2.4446920754041086,-0.3298380622273103
2626,-9.445028095491493,1.9259689206825041,-4.522594226540355,-10.316890028300246,2.83982191699405,-2.7627462698915495,-5.430687294358362,-6.868717926760222,-0.0156509526775352,-2.541409363691744,0.21190260672389732,-4.529064474345059,-6.507763362261566,-19.055387778255067,3.035877613157333,-14.009152498140262,-25.460280018905774,-6.9960709229553135,-0.9745847777720419,-15.542680184730752
2627,0.3942868370830562,-8.327994780949956,-5.302573673677145,-7.298352351191565,0.4923645171431481,-4.2053428239091435,-2.1046392426659386,-6.179539589828238,0.3399566609294675,-5.4242749222488005,-6.448762809308588,4.0096168860881995,-6.829726217827871,-31.203257441555063,-1.8515153565158653,-5.688874675444701,-33.5408185369486,-2.5785451907809938,1.7857197612957374,-4.731890490178209
2628,-2.016435790830905,-4.12809448315039,-11.148185946494117,-11.050583531318633,-3.738437373602949,-0.3173634923929024,-11.488717726184706,-4.393959984236796,-10.239892490066223,-8.08095304081683,-6.533701221317403,-2.2818466735074217,1.0057459781653175,-31.75256325544218,-2.844963265929183,-2.833533583858094,-23.816761087452782,2.205456553711213,0.5111101811942339,-6.200098135232258
2629,1.3212012209596213,-2.927000286512817,-2.9989323208910537,-0.6806114010990832,-0.9509220430624146,-4.919316639563588,-6.3774442542386165,-10.62775315568791,1.9759476087588141,-1.4107831494700864,-1.6164699527345825,-1.777698859320521,-9.628408880874819,-30.678748645162123,0.6341497184781414,1.8591962006469616,-22.24026506732134,-4.943094405930443,-3.471413782935148,1.098568344664938
2630,2.1445979149681045,-0.1707324753610326,-5.533135720904388,-10.539091905374235,-3.4471012705011654,-1.757648084218419,0.24353566832163692,-8.696302847649159,-1.9826582469398886,-2.143685390758469,-2.475857600387118,-1.825400955287357,-1.6735088180499509,-27.154803924735706,-3.3132323775683217,-2.252375723869599,-20.632175396236494,-6.595115922770427,0.5196564993085391,-7.506745563481298
2631,-6.372662447500778,-6.99387202164449,-5.173405474251025,-14.378310212629913,-4.77587972582829,-6.552236224420963,0.45739803228391385,-13.63604253462212,3.9038990879959643,4.308010933084773,-7.213129952823387,-7.47225462680227,3.091715908737115,-34.348608648272815,-0.570641096268656,4.26667096300716,-36.26177329633846,-5.869805076443475,6.3782813744257725,-1.9169619655136827
2632,-11.203004024711003,2.3825764982738287,-11.614172019213084,-7.941183084361515,-6.833021684574076,-7.503248524497228,1.7128419450825358,-4.382153784772314,-3.2226164674349453,-2.5541569000616526,-11.004537804805349,-0.670411107494784,-6.187136894559479,-21.554129933022004,-0.25843497637790114,-11.249009411159127,-28.950389450152652,-3.017057245446454,-4.37237918103804,-1.82760983130838
2633,1.2934598234898895,-1.5569913603105523,-6.619133419716404,-5.789400838943604,-2.7970123020213324,-4.609415956231994,-6.261909758105121,-4.50228406034035,3.5267011531499812,-6.364342485081631,-0.23507222686846524,-8.803173765550989,-9.575936026979463,-22.048648739028543,-4.084945798706604,4.644769390120429,-35.334457008633954,-0.6366088624581158,-2.210620942104163,-0.28928718840313683
2634,-8.465619036853138,1.6480019338310974,-5.721792388947137,-10.486713783417423,-9.490693674480925,-6.017844335414237,1.6655573864296016,1.2212647186649934,2.5204911697388055,-3.562013897024932,-8.616561908835424,-1.9952505609989177,-2.284416414314966,-29.003979596171824,-4.689222363787838,2.180428056743003,-26.60522271174201,0.5543307216841317,-2.619405090160805,-7.560897562880832
2635,-1.7331807170613296,-0.26750924335223153,-5.161044467768511,-4.190149777877613,0.3832673368890884,-1.0475615426273632,0.2895984783183957,-2.574480911809649,0.2377529545071309,-2.522650170124101,-10.127795003552405,-3.3492970743428976,-1.4947244084628826,-32.63354796110834,1.627533249788722,0.5071977254680902,-16.833738858551392,-5.323427665260573,0.6038670578879681,-6.046080110117403
2636,-1.170622217595623,-9.956967084350651,-7.602650206741903,-6.068151131798961,4.298145182999186,-3.66021958522525,-6.140965574566286,-9.411330414000005,-3.1725676684568587,-0.4284911154424684,-1.0850856249685032,-3.784942983673343,-3.924487435741642,-26.916292812081462,1.0097391711124601,2.262389456892089,-29.42943695716419,-2.499666778776319,-4.2239748301494675,-4.961310924219447
2637,2.529171287308798,-5.963514776954289,1.6384762476223422,-13.043064378577913,-6.537555595481751,0.5008485666432831,-4.156837447269359,-3.53694086438258,-2.219113979858517,2.0358162020577075,-5.548369019132124,-1.7619441327710912,-2.8347031784825836,-24.836016578982985,-3.57584033950302,-6.842319437879429,-21.54830856389964,-3.4675064122910846,-0.34943081034749507,-5.7360781421661935
2638,0.6525449884350476,-11.713437732606133,-6.841357851139459,-6.2715566260602875,2.9987841121981247,-2.5329046955092687,-0.7047161591244346,-1.4761526063919175,-4.260007183840992,-0.4033896329654521,-8.158809676857222,2.0638195108570083,-4.4867451119169255,-26.334288393511024,-3.7678516235557438,2.264307811191596,-25.860986298762327,1.9491005316185093,-4.222701271666557,-8.04645924546763
2639,3.834309630162722,0.20753509298721795,-7.104411038786606,-4.427960108038475,1.3117114481081338,-4.348269344772147,-5.911028196339489,2.818788826380904,2.50965688285109,-7.273897832733892,-12.77780601026983,-2.3213532957656233,-10.153380165520115,-28.945063665319037,-3.335389362743591,-3.1689950566817933,-46.66038459216459,0.344772470652298,-1.1053164630351417,-4.313551083443756
2640,-6.399539273683589,-5.869350872391984,0.04638043930257609,-2.2928552818073693,-5.057963890409754,0.5519746149535285,-2.8775258088520395,-5.950729447482709,-0.7027919962170122,-2.085742873765869,-16.59995036205796,-8.021700596837096,2.298715299414729,-40.67991032826392,-3.7220321701114414,-0.16623534749933808,-24.162763980471375,2.227007973560246,-0.70284975786321,-2.539649309929939
2641,-1.7421486560579709,-3.9392786685529186,-1.8830832542692015,-1.6392572283847506,-5.321919698718447,-6.571359952569898,1.8957586093535017,-3.805852866252272,-2.3275561560684075,0.8893477638110798,-11.215533437358749,-0.7539057413123048,-4.221161891595855,-23.7556289213616,-2.482835304710189,-4.6981672726216,-37.43143982101348,2.5908433985430896,1.3567431589972496,-3.3869273805948645
2642,-1.45188109726179,0.7833412707430542,-9.504419161903144,-11.024957429669254,-7.826242759707791,-7.34712675155954,-4.082890453976813,-6.401478647147528,-0.9280222128719269,-4.72266910513459,-4.842575674130364,-5.177692459338502,-3.8612130715138826,-23.209255559581614,-4.668812650035721,-7.2006741778002334,-34.19475142611914,-4.015442027754612,-3.8783117663324127,-12.08588373045369
2643,-0.5496790642438475,-2.2783055657401343,-6.972294526357753,-15.509382735375507,-6.194407070013527,-5.984108020300307,-6.040833835028636,-2.8602444238033455,-3.254137376221807,1.5079201011524517,-6.64925546281718,1.1929955047927567,-0.3345945519033343,-31.109068001089582,-0.17804225830737153,2.493577539331553,-31.63327181716886,1.2283707485248014,-6.040961396338946,-0.9379277500286214
2644,-5.737105619723702,1.4767472374873996,0.22681308912722536,-7.656838436522501,-2.504302819756884,-0.7256334224061124,-5.847897882537943,-6.156844559472177,-0.28951420120729143,-7.313610048976391,-3.7072088929964244,-7.783591737790246,-1.6045308495514576,-34.197837370043366,-0.06971294573530704,-8.136623892047378,-27.702945200155273,1.2661090374777042,-4.4867328802686295,-3.04468395808302
2645,-0.39190353228528424,-5.245231542441545,-4.430932039627706,-3.556315521943879,-3.0715214952021244,-5.359216215662651,-3.560663696109895,-4.472391742054338,-0.5625724421353845,-1.4637010471106688,-4.796684343868361,1.3840292180257587,-3.6353641763453366,-30.152180784975023,1.2224647408921188,-2.4296241037381323,-28.43025437720895,-1.132482053913081,0.11324946435892928,-10.964264143133432
2646,0.11004825957121947,-0.28233304960517847,-2.281898704714487,-6.499001691023631,-0.7227644081043201,3.3966080039430855,-6.0460836891983565,-2.3365217584379794,-4.294798724850686,1.2651979702787375,-2.910293371692773,0.46208920817798127,2.973310603684692,-40.608467700872936,-1.6355358824610455,-5.8030175403718705,-20.88886074953924,1.0332782162598677,1.222261838603739,-7.235280056790414
2647,-3.84362335605259,-3.4916761886764305,-4.632035158392107,-8.937403357090304,0.2768338359573139,-9.579405755997193,-2.790938171245191,-9.82266495615609,2.398234421785182,-4.674272052266024,-6.661306730598388,-0.4376572462448385,-6.944127095478213,-27.10992371857946,2.3319069855758805,-0.2306262194789351,-33.060946720541004,-2.020861114480652,0.35405469289304514,-8.096814960278987
2648,-4.321926655468942,5.410206829850184,-3.951926105315215,1.3472624846316912,-3.852052255773843,0.7583418398668659,-3.2169980822448694,-0.007953121828814663,2.929637007418816,1.5464511580314788,-10.919017455678112,-6.111320283746519,2.8667629896628966,-29.130611721394423,-4.733562720198938,-3.0619795552572793,-39.45715109592525,1.4922722261260752,-2.5638022879528384,-6.735021750612722
2649,-8.13454768494237,-5.340487785485044,-5.4178091058507745,-9.332920527212682,-2.1408230950054365,-1.4150156023657772,3.1004401850731647,-3.2402681902212853,-1.4496886573180485,2.9608862533154183,-6.194692423719305,0.8003402157861986,-5.164964394757737,-37.504514117373894,0.8339433938061394,-6.253840552630063,-31.74011404167146,-1.913406307489361,-3.3519918135975773,-9.581296771800748
2650,1.63636861918553,-0.7456922597432041,-6.147352215917693,-7.792031988469789,-2.430244531023688,2.2482003880860844,-4.925747252254396,-2.2375461908695193,1.8476775432547066,1.8787590577040294,-5.302721000470828,-5.995466839139494,0.03680107145175047,-42.09529039798849,-4.426153039022044,-2.708783919246481,-22.45670261538431,-8.728386571212514,0.8124892140774154,-8.920288823373118
2651,2.0695896244772922,-10.451943221552272,-4.138955740705437,-8.98265906649093,5.412943328504111,1.1566504883795752,-5.087711571007712,-12.561214273174379,-3.262099409301256,-2.098835289733191,-1.7587433218676627,-5.106221491736889,-10.060969755552719,-32.640788519654315,-1.7976406935976257,-6.2034374493123785,-13.207555711942343,0.14975415405687614,4.609935592190901,-7.65876195325532
2652,-5.692029827802061,-6.586180502737368,-4.619739034146275,-5.525153539455123,-3.6017320589457578,-4.5821098461785805,-0.10998779295386185,-5.975978275778324,-3.8445920677150838,0.9759483600332036,-4.302210023090089,-2.6149840302000635,-4.401074871363676,-34.07593776936373,0.6660270178701564,-3.5279332408893618,-19.27373984739859,0.876160101494212,-1.3333426685649186,-4.946112594939739
2653,-3.7244499209226616,-6.9629447364139905,-2.6815138880609575,-7.302646756480263,-2.0790618327850687,-3.4443876558073128,-6.716751367675511,-9.345931922280935,-3.916492380246755,1.6223954149894653,-5.5126537592257305,1.9399796731818753,-6.144903362087884,-34.80068288797891,-3.695484844579846,-6.324350486540163,-23.57081113446376,1.0017911075868835,2.942834455508108,-6.904940813456212
2654,-4.026462879629532,5.000790108298226,-6.995206315465554,-8.989142428844179,2.4295208109050916,-2.6652556632592073,-7.505626751019332,-4.0145098672076625,1.1533102252398202,5.309561325895362,-3.075973924053458,1.5603162635090473,-1.4415064149390322,-22.32767032825991,0.2026409643463399,-0.35187767761223265,-27.58448088559597,-1.485123961180729,-2.690157968160726,-3.0031643482852735
2655,0.8863181866801811,-2.4258809539467734,-4.316445801221425,-5.768159942089648,-5.51638466375259,-2.099288465093756,-5.75538522209241,-3.2062453586150625,0.4225385771542099,7.0814527550173505,-4.502062581003563,-4.111071075800327,-2.348136919143529,-42.6115958053376,-1.2895966676008888,-5.095742066781849,-26.69510368290193,-3.0763955496121893,-0.8845863247891037,-3.205438401585675
2656,-8.196961505924168,-5.204787737186797,2.810922183695611,-4.6216009891282335,-2.640297460545461,-7.500322627710608,-1.0298966396298634,-5.259467479229512,-1.364158011475017,-2.739660931824848,-8.182049891614785,2.449159792237037,-3.103856891186697,-35.41597125368268,2.6084880083186146,-8.23578642747035,-14.645151755932122,-3.0047452306655074,2.4326128555829145,-7.701797306069787
2657,-3.840872366877421,-5.259134628583945,-10.839596674740259,-3.3393540599691107,0.5461613366552103,-10.032844606537079,-2.62793015169164,-3.6517959555517523,-11.565965211685786,-2.8898265666132295,-9.761127661718517,-2.689533494814346,-4.975606063118681,-28.40933142260287,1.8701190792598663,-4.092732885961084,-27.577108812451694,-6.0814032316586815,0.664293880468553,-4.3242051231271885
2658,0.8541588882505792,1.219176516147191,-3.7773757884274985,-5.240886713062778,-6.590891307220032,-6.262167565566773,2.0430861307039327,-8.006259151747894,0.3844645249972885,-2.7754943714344846,-5.93086161759054,-2.575643933872005,-4.06851028922692,-37.860821335769636,-1.737475861929708,3.338493870887252,-18.669963300581895,-0.6998213277231373,-0.9849521024791871,-3.186467542371752
2659,3.2098717393117426,-3.0026559044968115,-1.080846668894862,-13.834638097899717,-4.491853694613639,-8.065324648695398,-3.1626161859503767,-6.835552053586346,-0.30562536479651997,3.6821851991600765,-4.635934534328835,-5.185005116430027,-2.332987061142179,-29.25225201647827,-0.871050848325256,2.181536628421342,-12.735061497778869,-5.917287521839866,-3.3335245684961357,-7.238886127810565
2660,-8.915617141092216,-2.4637252007607113,-1.5735087784161226,-2.780706140648448,-8.60466162645077,0.680923763071509,-3.952648091946609,-4.469332171730725,-0.2791822511766534,-0.06534932029616076,-5.431203496536762,-3.2109522304420883,-5.728868554826728,-33.191236956623534,-1.6512948939776284,-1.8030736114739887,-16.17631944780125,1.9194436312633556,-4.797571376159162,-11.920883460780905
2661,2.420464345660882,-9.310030800090107,2.351736400299401,-8.917912682096105,-1.7795197045737652,0.5791116370608619,-3.686132499131458,-8.477815262833028,-3.1279486889098513,1.9837167683019028,-9.128959844940653,-2.6125903762126983,-5.677288936087011,-32.54712463132283,-4.752196465132462,-5.725335410442442,-28.729754064563792,-3.718170837115147,-4.336174890938588,-5.1569744914153794
2662,-10.30691336481684,-4.7638335198351305,0.3247713734843513,-8.418611927492858,-3.7526576831021146,-7.10745028536561,-2.699955995121479,-5.7665589115262055,-5.6029243479752076,-2.670889256539963,-5.6111583734277675,-0.7810439546937428,-9.66239774022709,-30.52767196926983,-5.196212871359988,-3.437248125957557,-20.022310107466915,-3.4680469329241808,-2.2378523382369337,-3.418523517171161
2663,-6.441936131226162,-3.6911427499735177,-0.12432578369374099,-9.182990869086353,0.26321514331374035,-12.041118590707384,-5.485565209191092,-4.67106262544498,-5.85958024988203,1.4139801931383618,-7.22513224977922,-7.343629915935509,-7.49775609959642,-44.482501844676484,2.3724558369949387,-3.385999552849902,-15.135989388145134,-6.0312588288762985,-4.400092196618152,-4.805078824548009
2664,-9.26456694941571,6.9101214458732345,-3.194747660030906,-3.473743484978661,-4.111413485592545,-9.831429641348024,-4.780848586241821,-9.036502451201905,-5.969081107525823,-10.186473624327531,-10.169034801802203,1.5834712182795063,-4.317943365020399,-28.48037389888131,-0.7827105605479862,-2.8397377014117335,-31.394799413693598,-6.886499131268127,0.19454222285551115,-6.945284547275581
2665,0.7687813695554069,-4.868291958515458,-2.9616886323212515,-8.001450409591834,-0.842600669723157,-1.3064840576825658,1.0594580272241123,-0.8472898687337201,-1.8488725263842543,-2.755494168261623,-5.170330369745725,-4.620114120653558,2.0494228032137856,-23.614857504200103,-0.32136619117518483,-4.078139237791724,-20.39849466917766,-3.5648361279989453,-4.588914069010793,-4.602539327925693
2666,-5.394279937825932,-3.959853155720475,-7.894916823181376,-8.042887466358994,-7.800154651004175,-8.047718601237737,-5.400647222490981,-0.7749636974730831,-1.4496550938173587,-3.206504124642921,-10.587488782135363,-4.9669544935885614,5.0816601047043255,-29.657493530656865,3.3850039103480967,-6.015406729033623,-16.107897091144217,-3.703168597906995,-5.537948578986447,-0.22792827236637564
2667,-0.5166950856608057,-4.019636551145549,-1.3462007195605177,-3.5137523463572933,2.938135917453109,-4.3227537748834095,-3.4180111164814013,-4.049636112734897,1.7185789377990666,-1.2283898284485804,-7.85305866850625,-4.421697385594408,1.917477284747313,-21.816950504190117,0.9079524858444357,-7.99576650912594,-27.393588143843612,1.5126940019218813,-5.36543754337709,-5.016890130359698
2668,1.3157077750581951,-1.0860864905425731,-5.4170510300701045,-5.687326952407908,-11.119895202647225,-5.55127924995391,-9.806593676603434,-3.8460462176170203,-1.2703879307093326,-7.035093307013758,-10.783632898887848,2.0384754927342925,-7.203361096851225,-31.050174525868936,0.3008822319029294,-3.668173102913259,-16.73631255713962,-1.5415415193585422,3.4028895465271143,-4.886849734499888
2669,-5.867830315466541,-5.089905702684036,-4.40778541989439,-14.133226814783598,-7.318304538487519,-4.0275371308850705,-5.678957144923586,-5.545950733538506,-1.4685681758639366,2.2961697875132514,-8.61569334462401,1.8901361749182626,-2.980560896976761,-22.506223510444613,1.91243455345084,0.9909635512852493,-33.878123299969204,-4.754899880894473,-3.895057577110967,-0.8312882284975555
2670,-7.231544394176163,-6.768367088280803,-5.634149839931682,-9.032599432190608,2.448664139141104,-9.223108879712253,-4.199815035736874,-5.860036365365072,-2.3707288654888075,-8.389888874531865,-5.418200091994077,-5.428859292576834,3.1384156405170773,-40.14407286006927,1.7899540637720122,-3.386731211186958,-26.899580304233872,7.655282327091657,4.440712054638429,-3.633168347001093
2671,-1.663387769540607,1.0525574253993277,-6.243237842059669,-14.9293541588362,1.289465429107348,-4.691132220745367,-3.504803684263183,-2.253222893555422,-4.131287098435976,0.059492041079936886,-3.782653709480511,-1.3465282761490456,-0.9795421436667047,-30.737111899090905,-1.5525875307849732,-5.9212618125441185,-31.09948694827097,-1.8362004373739382,-4.625855524234124,-10.773184732540887
2672,-3.227554997401364,4.661907781581064,-8.053350180736409,-7.6715152791162735,-2.2452619862814105,-3.5676206916865154,-9.449242335966446,-4.581791201504966,-2.575641465116239,-3.666201012313158,-4.967403878237432,-1.253519007289527,-3.5422076837516947,-37.8840933372107,4.5388913889646405,-1.3255684831889438,-27.27048812171779,5.62301722151017,-1.923580168492291,-9.643567991370887
2673,-4.544424975006995,-7.924237944607873,-1.7359614127800156,-8.537019043950126,-2.0057059653120337,-6.510270154209702,-4.330578578481591,-7.636915788853282,-0.06506309515258275,-0.6945666904269577,-9.855938247688503,2.6896671178039613,-0.7705091720699561,-26.90268299715126,-3.590918810466402,2.590114426871561,-32.271261333741485,6.1132072169514124,0.08945520913813589,-6.835856250264561
2674,-1.7556253846973706,-1.5202359326908774,-7.380562922805685,-10.616923109025626,-2.2274919198493364,2.5228630879972043,0.24627309267687272,-8.217867246427293,0.8580505179224407,2.3673960645632075,-9.413427501653917,4.111123926152002,-0.7984566408787963,-28.753486965817427,0.6804203153212106,-2.991974758170669,-17.777691117464727,-0.6882176816763239,2.410226388769477,-2.889922963499945
2675,-5.059647356742873,-3.217702376540614,-4.670444580483422,-8.5340562247219,1.1384398268184897,-6.113781202293646,-0.41180281240387606,0.8732855404299835,-5.2226184202987636,-5.807706026133113,-9.08350162110433,-2.566798048909506,-4.226819741619729,-24.12607057800068,-1.7731359740785124,-4.964353247241094,-21.612917371301158,1.7259173892714947,2.3876968472924487,-3.4261795176935053
2676,0.656629560722614,1.0513501940335004,2.1681184907902695,-8.771097828379943,3.5944353111578593,-6.953291339430814,-6.353578768688573,-5.078516429027157,4.729875942934025,-1.6284672163824858,-9.43148840761384,-6.217872748964312,-2.599850077022497,-33.803694014723256,-3.744628636247942,0.2106267482771599,-23.014873391743624,-0.6632197578452995,2.1475839216454693,-1.5249023119265255
2677,-0.0005034857699774519,-1.7869746527090151,-7.191136625125017,-10.084649869011347,-0.6185111900375568,-3.0754006544809984,-2.467431090086161,-4.709147187982195,-4.959285221446143,6.819120660013842,-6.889770280698656,-3.3001950019109665,-0.013107863820972376,-31.801399177494563,-2.5186418935496397,-8.700989213726356,-25.769995106970924,2.238176878010807,-0.7108209622636996,-0.7927652322367792
2678,-1.9152382853580547,-1.481515902668433,-1.312255213625551,-9.771963118636203,-2.878459566393871,1.1396899722595015,-8.615374042613764,-4.548174994695847,1.8301596272991378,-8.31277142351966,-1.8184432899318537,-0.4496997149414993,-1.8713773461255343,-35.479577701433236,-3.028414284971938,-2.195754013353363,-23.377702118236265,-4.564671750689964,-6.171173229139617,-6.325971699450104
2679,-2.3765751523878285,0.4893505912306148,1.2734732017549426,-12.60831647674417,0.49048373369265796,2.8898475945498943,-10.027794529710736,-7.877245430180546,4.861677272897331,6.874352205215699,-3.5137312863521992,-5.306173107812699,1.357241924977177,-21.202679336739386,0.3264606763744333,-6.282696389829832,-25.316367640702765,-3.69337753296274,-3.6725792914979705,-4.8085772464981895
2680,4.544474337845716,-7.527684601620774,-9.420999795146127,-13.71761073279448,1.7634182989315454,-10.627389277614364,-9.315303543826891,-5.126706807520465,-6.6862530372451605,-4.203687522292033,-8.62683866784433,-0.8422041424100877,-5.65917317521629,-27.64301961365171,0.020205613839059212,-3.5686327662602,-18.906538865013673,-3.4068946557371502,1.4880526688832139,-5.770362963244717
2681,4.003549036886325,-0.09926532408411326,-6.680720032632489,-14.634823486626948,2.1939614041050515,-2.8917903415645823,1.8185685650828056,-4.237617779256256,-3.064740724694122,-1.5677275167305558,-4.599563031421407,1.580388913633162,1.0721270753857994,-40.72691629052885,-4.383263539922565,0.9516650299524294,-20.15632351170946,-1.9396911604710456,-5.454241322437702,-3.6253419294882354
2682,-6.144500502046219,-6.17043546309882,-4.07385784066164,-5.8795169841834065,-5.909013906668137,-6.370172388393193,-3.1528529058085404,-7.000429464252615,1.4633681329945987,0.21558872966792997,-1.8084930598082476,-0.9946343124238659,-5.241170843596985,-24.060279733700796,-2.7298131656864717,-1.506099238480557,-17.34016518511131,-6.330580850435337,-0.9500492464869218,-3.939667534421022
2683,-7.896290298693863,-2.250090369986991,-8.211670052163102,-12.838858256248628,2.2089099021127665,-7.106693370462699,0.5807537047414921,-6.505476857833068,-3.617779911777673,1.5642600835447487,-2.526998429334945,4.176107355397798,-0.758824129305992,-37.38187835509017,-0.043758946443029335,-2.242712661888995,-16.65407044453023,-2.1334483797812296,-0.9970500565485215,-4.628850527089985
2684,-4.540351662216667,2.6064112998587126,-4.5057358078779846,-3.602571208670559,-8.948425316693108,0.06614014676490772,-3.567697001554309,-0.4524727560530839,-5.2914593417092215,2.316372015404646,-6.3350172509667395,-6.753141439217299,-5.409054522116621,-26.27264926956887,1.721253187685526,-3.635184106939601,-19.382898637107452,0.9942855228926971,-0.44834671182399005,-3.3432745763080667
