Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
4169,-0.01120579208784953,-3.512704653939209,-40.10987035902623,-28.93911038741811,-13.555689510914124,-9.056674676769216,-1.5334074700108795,-12.014200540625009,-3.3790502063681984,-8.52684071332943,-55.13695986391959,-0.6366668089707577,-2.889873322866337,-8.768226382150674,-8.168953526469053,0.8467145005339107,-3.8915522619080276,0.888161841010492,-4.89892190605184,-10.7404469243566
4170,-4.430937366598751,-7.36443422250465,-41.61036459297638,-34.47263580299891,-13.545871484254437,-9.173369729099,-5.575248969965999,-6.894828598310464,-2.0315503080742223,-2.6190423878862044,-33.59359500061347,-9.266965857948133,-9.246093700712118,-9.059921569100823,-3.431698630870625,-0.7611948802102761,-3.628387445074589,3.426752499410192,-5.292992349368617,-16.9917326746771
4171,-3.7834243891563375,-0.8416863929107036,-31.564187537940388,-35.1710191289606,-6.9682048943539225,-4.284878741927264,-2.6318378329709664,-2.7824186085262523,-4.08070770868737,-9.501668860361164,-28.49392982718323,-4.424345428223605,-5.100769733754032,-9.81188722082204,-3.6588311419487654,1.9375609320644631,-5.713461489732191,2.911075268299134,-6.23940806039881,-18.46583714177156
4172,-3.4798137564028933,-6.635423109770895,-36.13238934990826,-39.95925061512969,-8.457471095403378,-0.7016067710206373,0.04516589486959575,-12.883775850531322,-1.975341796645734,-9.783620743688342,-30.519957130896792,-4.8824714677814764,-6.123388743656255,-2.8207914856305085,-10.798691399348133,-6.5790517326101305,-7.904479960482705,-0.18294669040203287,1.7568011546096094,-28.762208314606017
4173,-0.24267229033859702,-4.38701397774523,-21.228158005887867,-42.287957167519565,-12.678584436995532,-7.460781466177943,-2.1680387195548856,-2.359718329660332,-6.581399807590493,2.74712556709619,-20.073884753686343,-5.93140024988462,-1.9965586008523615,-13.685441074602192,-10.540142212466609,-0.8481908459577838,-4.787223943581416,-1.2379797371233239,-3.6524451894042933,-26.93451760447673
4174,-2.92275451490489,-6.674134555147683,-36.158176509282185,-38.24473546085518,-8.751871093785596,-4.107122947820544,-5.52522667122882,-4.860710092674273,0.09698386515109339,-2.652376169408248,-42.17423573528623,-4.790101833900222,-1.181226298654608,-15.785627811440644,-2.940120590358062,0.347854878427383,-12.779234483816243,-4.574292350309133,0.5276002684760034,-20.271176977613102
4175,7.310645585619051,-10.217574744620773,-38.98320583931509,-51.22517237891069,-9.35613362320517,-4.261898354433721,8.08829249172927,-11.756653545667778,-0.05410846030166141,-9.875250281201556,-25.20834896926441,-9.06921574261682,-3.3101809391894763,-9.487932187416153,-2.4801359359328687,-5.56214270973518,-8.695028699590651,-6.840704639158238,-6.814070337720506,-18.844332402738686
4176,-2.2526748008289985,-8.537897396949813,-39.30229945790225,-31.846536972320784,-11.031099376760789,-10.84565766101386,-0.1586912773051111,-3.928171928920933,-3.280933027979864,-12.260609772196393,-37.33350988865163,0.45828304817700716,-8.9282573503412,-5.779581613196713,-8.948387372092899,-4.534423876939256,-6.247484880739888,-2.4783879851937045,-4.370366232700787,-20.525729577509033
4177,-4.262176864669788,-4.303873591569098,-29.158387223663805,-45.54056648300122,-10.038066927254658,-7.279394445807921,-5.229023335955717,-11.68556896632811,-5.3258728896656775,-14.460804637159441,-41.18809598836775,3.5895531666262173,-4.338990363646959,-12.333922167170247,-2.2573071533388287,3.5218996501116386,-6.468080342970751,-5.254642434181388,-1.5450196474494826,-19.05137574071015
4178,1.3806363464243434,-2.032782443236809,-22.51710496092967,-34.57504082014888,-10.910627829274848,-7.592963978091885,-7.764355897261635,-1.96346477785347,-4.619141216654944,-8.177099535022629,-21.788523683911116,3.9694496119654126,-5.876477195626828,-9.014336537258105,-8.657028056975395,-1.922269853938954,-10.466782500242463,-2.274542134542532,-7.0307375518383,-17.786097329315787
4179,-5.371717489726047,-7.237524439811752,-33.59453266987582,-41.96536587781371,-6.050245548541616,-12.71077916240233,1.0193637478462452,-4.588935074910966,1.5472663353311509,-10.445930650130652,-29.183108908845732,-8.126370247286276,-4.6783788633636165,-5.476953870091292,-5.236689956115328,0.8745901186035864,-8.6125846084449,-3.0811332394553297,-9.371206936151149,-23.412907142437028
4180,1.937045562904138,-8.13495529937746,-26.852103138357688,-37.33635310718204,-10.081838229411009,-3.595751450860997,-2.729675657990739,-5.60101623986687,-6.05667537388566,-3.6374416816636574,-27.49125221880479,-5.042672962224875,-2.734385097170712,-12.116001809527148,-5.02276500923254,-2.1771413327587226,-13.434201304826459,-1.964532589507661,0.43095692928672874,-15.203820195710943
4181,1.4627387545973927,2.407669855761593,-22.723917444705037,-29.98874168519111,-13.611979770385792,1.7585843446441332,5.303289399784252,-14.000170877625447,-2.9002714023702945,-10.562360745442216,-22.515011610047043,1.9173572691203518,-12.64976309415797,-13.739197682458528,-5.172224382922279,-8.50056482784117,-3.7341737417645766,-1.6780522091141876,-5.469890855813713,-26.529328065289484
4182,-0.9736616440522934,-5.90695899227468,-24.391599811009886,-31.73878645572713,-8.8248370730076,-6.441625997473553,-4.438087557664303,-7.381055639145851,-1.8497735988552144,-8.523852085522098,-20.988704430897627,0.46711306867826796,-2.0623154008941254,-6.300117573093635,-3.8814715703749973,0.22350154170563813,-5.834354318742929,-0.26512196239023056,-5.725748328819483,-10.60112954515933
4183,-4.05369699018666,-6.578804793419441,-29.698978895042806,-41.32817066206278,-13.50539964161364,-14.376283839236924,-1.261299060381869,-5.663631967536676,-0.7318826756175882,-8.6180135751213,-33.57917633778225,-6.954231828655897,-3.971319022476494,-8.106899449653952,-3.398764617142821,-4.719891754604736,1.4800842742829645,-0.7723252522855228,-3.807788487089275,-14.024211361539795
4184,-0.9563984502585597,-8.479825488506554,-38.55327644265521,-27.312277616697997,-5.452798531228484,-10.281509936068884,1.4082479128379415,-0.6807762442780613,-2.107752247780605,-12.802814971335511,-34.703548162847014,-0.995297655861814,-9.428950751773723,-3.4106502823056197,-1.120431887220739,-7.777956789949535,1.9195790370607628,0.04486215863872456,2.4793604600176247,-20.220773310928283
4185,-6.304408718320627,-6.08105428060051,-21.68641545660797,-39.17294082817322,-15.08967029593472,-3.8282051847836223,-7.240674516031281,-7.383784868733029,0.5158833844575191,-8.320336930426791,-40.67978442491544,-2.908406295787556,-7.178707568313476,-5.624659935374611,-4.942312865145083,3.0352117349594643,-2.7458230364277862,-5.922972980896562,-1.0675932328999085,-12.350129922405184
4186,-2.730110159676795,-9.550095067093476,-32.1407697000947,-35.05118265930633,-10.144526184220803,-3.7244110175460206,-3.6542081001373212,-4.3404930319766715,-3.6566892065629366,-4.639497933357026,-13.417265185720414,2.2069005654424716,-8.31198855829091,-7.085379780976986,-4.6319801577021495,-0.22599988099664242,-3.826042685644643,-5.002236516771636,-7.834804172563582,-17.795575912398967
4187,-7.634464173799914,-9.961478032747664,-29.093711988032293,-40.894355097868505,-7.577599949176808,-10.739751101411155,-3.8895436730377377,-2.275600447208144,-3.386521218173803,-5.31191637633823,-25.549100013136517,-0.3661698477116978,-2.0702025208895174,-14.012996373666056,-1.0666154300914092,0.12039206909613434,-7.652115236326483,-2.8203081325843464,-3.6196376043023557,-28.51022855301668
4188,-1.4542393339649557,-8.852191192640817,-28.870013438375008,-37.482311631379254,-7.904617315103934,-9.635384862353993,-11.248024562407265,-2.1962379342953513,7.6560189535850665,0.2983930934701027,-40.04405253860931,-0.5341662058644758,-4.223627502753093,-10.326602683248813,-0.755693449152162,3.007388616007405,-10.377675151771301,-1.1830932231123454,-0.8505891481347426,-17.141855846472843
4189,0.8583747955484113,-5.478776363696632,-31.667649692188405,-40.725930113482896,-8.732079993639854,-9.136780725565936,-3.895519816645531,-2.451169621617743,0.05022946897453338,-1.5916984583420821,-29.851502754923594,3.69532915746671,-7.821774588269905,-10.688999710300772,-4.138206699798655,-0.2856257630690525,-3.647508176135284,1.1720063153913785,-1.3164502866976058,-15.063864206614422
4190,-1.8917352871058355,-1.953101116217244,-26.295368536528848,-21.760135339718182,-18.832716074112323,-8.641854772014058,-7.851519700530245,-6.420181287500846,4.843725984708037,-5.364205973495477,-25.820750398946892,-6.584274442081378,-7.324900001446119,-5.563647129994339,-7.469887857477088,-4.517191641668617,-9.055820239563461,-0.2585374669032152,2.164835410420454,-23.747639925839636
4191,-3.3936201586505796,-5.799540707199645,-25.257008855027035,-43.25412892454463,-8.795429180089183,-8.130438354466488,0.593496630081696,-3.007017094495594,-4.125501722546234,-5.457605916983848,-41.55678356235971,0.9102796582594295,-10.649506233188056,-7.140584470704992,-8.571108557178148,0.2924053396273763,-2.2042919211033425,-4.4212415312586675,2.278667071134245,-20.30068676034809
4192,-7.2743730104482065,-11.242109138651676,-36.00463786727979,-24.97847310364196,-10.491542535066257,-7.73011233989866,3.15895491521501,-5.764728249181388,-4.2548389648680836,-7.3315497984600615,-18.77138211279314,-5.104697569487381,-6.630890455058569,-8.34812303936349,-3.8922688222239943,2.1937293775404583,-2.7274437493470747,-3.291811306557176,2.5210587767659742,-15.476135162887108
4193,-4.348649519370291,0.20799337860703632,-28.933113357956593,-39.59135666858995,-2.41459160974187,-5.491143702136183,-5.554375453487177,-7.614387453195503,-2.146760040724151,-9.651924617824903,-26.450826462767054,-6.5838557300817415,-4.258945066813675,-13.600662895600788,-4.698328728327732,-0.10337841016619324,-4.074821932608178,-0.4172249892003565,2.0822076502777853,-27.92622364036645
4194,-7.1877549481238345,-1.3192784684764907,-26.507139424156026,-43.61728437334109,-5.884834955768972,-7.774930519870348,-0.3817524146409423,-5.299659208001851,-4.475120131912058,-3.3896211423068854,-36.0601896880419,-4.334494070046824,-3.711687466805574,-14.76747334550031,-7.49962290474477,2.4541384270237505,-5.566338718491403,-5.977001788641722,2.197718416510842,-16.016302603450637
4195,-2.547247315525939,-8.010786289269664,-18.698748991233874,-42.34540800442322,-5.548090086598824,-7.283780509505817,0.42781771461508916,-9.010648185146994,-11.79070727151094,-13.699503617221765,-30.294226607445125,3.9048558088723304,-6.433995480490952,-9.652076018276698,-3.6933640187874657,-3.7455890285197135,-9.846917100615473,-3.0914482660700435,-4.803741030689549,-29.05707182133072
4196,-3.735265867425054,-0.3681791086996714,-21.884403973253022,-26.94134145201095,-7.589015017494775,-3.2757760927297115,-3.4843949310152906,-2.365635781257569,3.5067762486936345,-6.174372646380814,-37.03221862501748,0.3346909145322517,-6.6839856978071435,-10.819162857230108,-3.2541782761990623,-7.166008889314666,-7.657966612855928,-4.039516532643967,-4.371990433108641,-24.320527615504723
4197,-1.747284208438566,-3.434673074203227,-21.89415465935934,-32.5367883973929,-1.0496979115041136,-7.358307360189376,-6.164689356952224,-6.273142850171565,-3.0197440910685214,-4.506527756075429,-32.10618424232556,-5.919708667344237,-1.2993428784254841,-14.065269306548933,-9.564965045935693,-3.6489536363023163,-2.4509076854122744,-1.463326536507941,-2.714854920986648,-18.51848805619005
4198,-5.808443796104142,-8.53383715799035,-37.8857307906258,-38.44973916012528,-5.60062729916722,-11.195361955066598,-5.204224871128895,-4.160201572651897,-2.12945401873775,-4.979535550298277,-38.01607192719929,1.0629075007477617,-0.5595589339904157,-10.36674374762953,-8.383358758692378,-3.1834198550432236,-6.446362950916819,-6.1780582499302605,0.28348760259782074,-28.887270664187554
4199,-3.4783556875273347,-11.332641257991714,-21.791449254845627,-38.098889949158185,-0.5984861064093459,-4.408643624752019,-6.700500569631094,-9.53746677366745,-6.122635997337503,-6.12264414795518,-21.78980099160027,-5.957803134718629,-0.9437823740662287,-10.222087620674959,-10.659612884435912,-6.07733520245961,-11.260968279515742,1.5403811869557544,2.984176009537572,-22.38644708539685
4200,-2.381335604278392,-0.47041134411521773,-32.81887188006546,-38.976583782378796,-5.980648001338286,-3.830259478949897,-9.715927774250034,-4.162680417777802,-2.581704401458299,-7.974797986983779,-19.945122006052305,-4.55065256314252,-11.5901174815475,-11.132386155331579,-7.528408248019238,-5.559529797802535,-4.02848480586106,-6.696611293283411,-2.216577929395822,-24.29729495670645
4201,-1.752631787772049,-7.894173515841712,-26.40526215097692,-32.237110440631156,-7.08601293837812,-3.9207918458970665,-0.5464548612618995,-3.1873385234257867,-1.326233129948834,-9.994432438061713,-30.261530045697157,-0.33049903903957445,-4.979856782669075,-14.485639741754914,-4.426504241090492,0.232528947884516,-9.716394101785344,-0.22734996642699246,-6.0224518438646095,-14.78666962786061
4202,-3.565556323121439,-7.6644861880183885,-33.660824458669154,-29.27798008399741,2.0775186781017405,-3.770834091002071,-3.117012796521899,-3.6497733724397703,2.9036622027631624,-7.465340653585939,-23.289863938137394,-2.544145374200995,-8.764810803901748,-11.383129696192361,-1.4483413420373719,-1.5084655117029648,2.1547597402877954,-7.0993606517508026,-10.997457833055194,-24.904591872933516
4203,3.4184346604680997,-8.044068559777797,-29.385838404910782,-30.382126561893166,-3.5960387673811147,-6.696283643782886,-10.06661126848275,-4.1609930448885715,0.7483917933320929,-11.587381326930686,-12.98873677829367,-0.40619624698090745,-2.4035793473026326,-6.395493407249946,-12.947440836534394,-0.7272707511942199,-9.469279596071797,-5.845433326091557,-3.056121044644531,-15.958326612743482
4204,-6.503070089663955,-6.145054319149845,-29.616871810634887,-33.80801285254446,-13.900326127524318,-7.980811798755748,-0.9565104293267238,-7.582730715010683,-6.8371345831413475,-0.13647431036984942,-23.331054928701246,-3.9211064656602472,-4.5024929540855645,-5.376499342312651,-10.825825204138926,-2.564343581358282,-6.291451431411907,-1.6763499921535245,-2.3305797571560207,-14.810072541108246
4205,-5.484155524472508,-6.829412245823586,-39.030010076664865,-37.15897682560095,-1.2172154897656713,-4.471732201757606,1.9984777710109676,-7.5258765321457926,-1.3687698902225045,-10.506828728811923,-14.194740081934452,-2.9923008141996448,-3.2639882562586613,-11.551167903950217,-3.8604484676273443,-8.310632310465703,-11.047691201624959,-4.847567253072405,-1.2517833573224764,-26.71079680402147
4206,-4.077402989132027,-1.0054956868031817,-28.383767868934548,-29.67991588546795,-2.072562000205883,-4.158815315776038,-10.54212455256334,-5.386341645374975,-2.018625070676191,-3.2809594237450077,-33.558562365727,-2.4889863096964717,-6.611250512947128,-5.5227769354742735,-11.947126789039709,1.0623935332997407,-3.901671040449796,-1.132120924119204,-3.549594305841495,-14.659918582688395
4207,0.4182332284941673,-4.43423735807296,-23.186203292982647,-39.88370120466461,-9.113647522641378,-7.595094091363133,-1.172316447446781,-5.764622356723159,-0.1396812377100977,-5.965741721996634,-11.069321179143431,-3.612642524318659,-2.4060718275687156,-3.2989491857598656,-3.5045375406057566,-5.315408519846416,-6.599870062674851,-2.6209683802910613,-9.164969739308429,-20.25257836325714
4208,-1.1579635805021151,-7.311388534966531,-38.26342611147345,-24.162547139177512,-1.3023636586625391,-12.456285837579344,-3.384175665562279,-7.85882051022093,-8.245779036191545,-10.715553605943835,-25.160036214638097,-5.917955185351867,-0.2255161559298097,-8.693779571618098,-7.700940532507381,-0.08909539257002148,-0.6099634583773991,0.5082077034375881,-3.836435376585328,-21.560578325475284
4209,1.9010693846399451,0.8331873124462057,-24.692290520654065,-43.58952066001191,0.2329228109293827,-10.099887596648134,6.296110308706135,-7.117546560187097,3.0086506563938857,-9.06386905689153,-23.744289972001013,-7.852730378815134,-3.215099904367925,-9.597294225346513,-1.1229366625160302,5.926178203025584,-11.137964553927626,-4.557000239739395,-4.160650235761979,-28.19466143626758
4210,-1.5919792553527425,-3.2535343860853603,-27.896619565813836,-43.000860537526165,-7.072943096009629,-10.125151360505615,-3.210429014145808,-6.37944349783687,-4.410108035164521,-6.058256731919033,-17.867400750389187,2.8427318102033228,-6.197930438644404,-5.419921698586424,-3.8460816408844587,-3.4739155607994974,-9.77797190072513,-0.4548375616666078,-3.9042747701081026,-12.702911251619737
4211,0.5883449568697855,-4.219203914363703,-30.886724137367384,-27.8872022966275,-7.484207637058105,-2.4111199439826345,-15.236111721840434,-15.330763456463098,-2.6745682209553316,-3.942512493496595,-21.817772186485936,3.466497933755826,-8.738840177118664,-11.15121521406796,-2.028743473781187,-4.532354706084392,-9.525328762607657,-9.460020236772849,-1.4903561719417247,-34.922561549452546
4212,3.4634736255941183,-5.834672288746677,-31.201036627883887,-32.5072853039874,-7.405444457943209,-5.13025679417853,3.346370286935803,-8.544445673354577,-2.973176402067408,-5.799859170516238,-21.17688428350905,-4.738228846099859,-14.686232733790856,-5.3823509514934536,-0.23064242286863257,-5.5886902450329945,-7.072707484876938,-7.325810947806931,-4.2665740314158915,-15.9069868977407
4213,-1.9215827667772565,-4.5054624125603215,-21.39776391020734,-31.248435955283718,-4.824319890946432,-4.5433287733275405,0.22312267764300406,-16.289975054445517,0.0891398152965861,-3.5586317792065523,-22.25702953664112,-8.254022054369333,-6.452424463355778,-3.0330871651994515,-5.734706069230147,2.0968889584980177,-0.8896865780465785,6.156803505643742,0.6055308887827637,-26.4982894938995
4214,0.8344243718474281,-0.11799880687325555,-34.477613414547434,-32.997500744555325,-7.756954606559894,-0.7297769825568314,-5.223141331145529,-4.055053453345969,-4.169299285331277,-6.53464706913749,-23.76258104993837,0.12063139712349913,-6.812774579645575,-7.611481132862711,0.6961426849137561,-3.262892381016247,-3.5303491287351334,-7.958386269194483,-2.304192408778616,-26.76547157650058
4215,-2.331708877326382,-5.805633284170862,-20.815345875738302,-38.6777641848859,-8.664148550165235,-10.347483675368139,-7.129245851240381,-8.13114351851853,-8.993001240760552,-7.747123469608648,-23.85346285969783,8.503799975005766,-8.783211100885506,-0.942079801497216,-14.944723911424996,-3.089913521523097,-14.636327797973186,-5.220635581417193,0.29244860749807133,-26.15036048210117
4216,1.6047953067835643,-6.928749676466218,-37.200339675083136,-37.24849151016251,-15.038488477099751,-2.9650219632656696,-0.49417152452816693,-3.5742948939211927,1.6876710601184868,-5.232080490160847,-29.726946476831547,-6.6645857147929135,-8.549260826184911,-1.1083141554908822,-9.629462947412812,0.8441112517772291,-0.7291315550993922,4.588767974062042,-0.3075172098922107,-24.085590642398163
4217,-6.44934575842566,-7.458062504514187,-20.551386485399675,-31.928536885729905,-3.6555702162488872,-10.30684648195879,-11.04523573307338,-3.821130492485076,-6.864772746710157,-7.879575659240016,-21.7322284301972,0.6464703345739327,-4.720443085983802,-3.8907104978014084,-0.353504015456252,-1.8859875098590684,-8.204485010955018,-3.870164930436193,-2.604900993435144,-26.48231266946697
4218,-2.101576425233665,-11.573362032885704,-22.080435193478568,-43.25892337914159,-2.0862053562636347,-4.676643324430757,-6.0484202360435155,-5.089217718321704,0.2785690375302504,-7.02436379211891,-25.59695262902504,-1.558941666656545,-7.047805680978705,-3.6574460456633178,-10.737923971809018,-5.9092239281189824,-10.047159972510503,-6.761837524809502,-3.4032553084435184,-23.419769616154223
4219,0.3604144651960361,-7.320536739676298,-21.839085297834494,-38.04634839171562,-7.3374644834611455,-2.218456610373365,-7.764078330072911,-12.284637914966012,-5.3092169903737965,-6.127972478948811,-21.7316277404927,3.1696693000345872,-6.4133497932310295,-7.004136943458411,-3.471279570193836,2.2733350649039457,-6.924129845857813,1.480116599054837,-0.03653104581592377,-17.914079821280076
4220,1.334498924621154,-8.804849907083366,-22.972750933424074,-41.963432239402934,-10.024899174146928,-10.546248983385246,-0.11998088119075816,-6.495150385501117,2.828630099568598,-6.4181690495719455,-22.25232604475923,-1.428747575265059,-8.612108785384393,-8.751387147779205,-3.7896354869370086,0.9725392462142738,-7.0546148345998345,-2.4698657702817526,-7.570640554316972,-29.856414069267867
4221,-0.8078190814056928,-0.03179221119036883,-29.77857039110657,-15.752105371835688,-8.531564308739998,-3.159021788776157,-8.810751326623294,-9.095056455510928,0.6431077648039185,-4.278992062646128,-13.903013435786457,-2.195900442649054,-13.345818554025957,-3.710313619520856,-0.7778168901941529,-5.8562249195751965,-5.952360699294444,-4.634331207259869,1.8071918274232197,-31.71921405499983
4222,-1.6035944950930336,-6.126132146310715,-30.015157840053536,-33.43873399030899,-10.508205687663002,-9.066679298029678,0.817372102467657,-6.290224628773154,-2.240537638090842,-2.87654181283327,-17.991165136550737,-5.724713856776356,-13.081306228940978,-7.005807846231383,-7.16613402350368,1.623584086968616,-7.812353541544236,-4.506113909697342,3.930801935619216,-18.701854905057395
4223,1.9988311570136879,-9.59385121161718,-40.79301022100769,-33.89536236156279,-3.8088235226604867,-4.425823490722032,-5.399151184882685,-10.94521506265708,-4.478717431917934,1.0862327784028165,-32.888812333048875,-2.2131437331225268,-1.3638363560984534,-7.372738563971173,-7.7605022200226745,2.679347737430729,-5.75611757622376,-7.747552548752877,-0.7647980473840458,-23.161799045142605
4224,1.3422409481059787,-1.7117593974729413,-27.381173164046402,-25.441998742323744,-4.6698362828449325,-3.7338440050097006,4.759468574374798,-12.034207400690116,0.1813091785471622,-5.582898670385985,-26.787874233629452,-8.890787128021662,-0.15592730826888618,-6.934613046237146,-6.7695657755588154,0.2356232946776943,-2.9363221946793763,-2.8585295689694443,2.427252974942731,-16.915895057628134
4225,1.1847327657024584,-4.097898003723973,-18.929197779282415,-29.886067511243652,-0.9920680877365589,0.376564438386153,-0.45462588983351687,-10.389098314617133,0.5645178665035749,-12.306654728696358,-23.768493825302365,-2.9151656696194195,-10.101909444798542,-6.444968834816031,-1.1141685329311872,1.2963453713283426,-6.79946410032935,-3.780919810709012,3.398568475059064,-17.577809695036247
4226,-3.201162169374302,-7.549284551226522,-13.350641797472779,-29.152784806544236,-7.563513808383169,-4.842249536008292,-6.2196228348213625,-10.495243262406444,-1.282087906053395,-10.456686105895347,-9.733270223967274,0.3291973452430591,-6.92425238000248,-7.0226993639192115,-7.615068679434565,-2.7968365983411525,-8.635897781082114,-6.730762397659623,-2.3266750074918106,-24.419454890816734
4227,-2.953238633162409,-6.201636464861512,-34.82278139429303,-29.580275623711362,-17.6738879714931,-2.449144942298502,-5.743737963764453,-16.289639046533118,-10.250504700353309,-5.120893963836082,-5.604418606863778,-2.9548662212582,-6.263390959946358,-7.27146828453431,-4.927606861283316,4.829649648815573,-8.032886890503814,1.6895402524062562,4.79666776715848,-34.45930285339855
4228,-3.5792988179496446,-11.14305516836301,-34.162927843281466,-44.08721161583007,-11.28758811066311,-7.273506717329222,-7.163651425234846,-6.7642270933563164,-1.6939020638396909,-15.554523312069449,-18.582711850945252,-4.253199240219792,-4.0902377185293135,0.37265528985593493,-1.9554468789848656,2.419162629397046,-3.9718355485712538,-1.0308125409486215,-3.4040202329433114,-24.99375644179566
4229,-1.4551914176173486,-0.4565031105131931,-15.514569686059048,-38.8771579883629,-5.717517149630982,-12.368754675940414,-1.0401792979138722,-4.98379628446496,0.3771237307144103,-7.668573440579877,-10.992371345644688,-9.29306303486663,-6.895471647226822,-6.650909753650088,-5.18183584487578,-3.8348307146704856,-6.412391565782373,-3.8734211451818226,-5.873653616405321,-17.779874153495157
4230,-0.3278288788256177,-6.231761756659471,-26.232871576478942,-22.081190894364507,-11.363697252495257,-6.377923261851144,6.247577186353501,-11.598093924331229,-6.9138154216311944,-1.4772721851751522,-18.578465365380293,-0.6216633838633239,-5.371572716706895,-2.902759900655481,-10.9291850614025,-2.6033816509121444,-0.3020201519803766,-0.8202429918622205,-4.975096581967374,-18.185009198656754
4231,-4.653396901032495,-2.8792966644806928,-26.42936980139538,-31.60342209587669,-2.6129663754374164,-12.033673276559789,-2.06876119789324,-24.246679706047587,-0.8594247302321542,-2.196975393927352,-11.546822900103962,-1.6660360232434404,-9.998039259338357,-12.328602836975156,-2.5235860741660012,2.7936472738718887,-10.826200760444982,-4.280858589115221,-7.396211737108835,-28.87898995629598
4232,-0.8365065437943031,-7.556472463593996,-25.87130844097141,-26.882689120088635,-6.866811293670267,-7.331346548452411,-2.2336714097886037,-16.201129121219793,-6.881287395389945,-7.39928184569559,-15.858595022820063,0.28802798343823177,-5.561866991881535,-10.705516825219703,-4.8389219392225495,-2.9574186629218717,-4.364382518652482,0.5078245091357505,0.8347362733802853,-33.24543889941713
4233,0.5857415935725024,-12.264180341001516,-27.20902038772946,-27.24531392278929,-10.719580483949517,-2.5088064225553524,-1.7716354488637198,-3.088485411247325,-2.393075252608489,-0.30289331942734005,-15.142351122860102,0.10145250961545296,-1.3418327105931127,-11.778008315289515,-1.1503305710553389,-4.253174816995612,-6.541923737454542,-4.235857399400027,-0.7294987803826104,-20.016687630424023
4234,0.9879120874569394,-3.7625657038991056,-26.824545134993805,-30.266533077172063,-8.850128483222552,-11.841713814082272,2.068280683655476,-13.589073377438845,3.4309917756415644,-5.09453923091066,-10.759776029954462,3.5001067647249386,-0.770204896882424,-8.890572915697089,-5.062965456670001,-2.8697973530049086,-7.816194698796518,-7.1073197874410665,-5.28562897485299,-36.750491307671176
4235,-1.6747572557420427,-9.6750325397112,-31.661828905833573,-31.725732825067958,-11.116716835456641,-9.616379463547231,0.4997152663170084,-6.41814007788976,0.9185666751403632,-1.359709045464071,-25.411990423518777,-1.4458182847384238,-2.7850685458032665,-14.399268092049851,-0.20636372510325743,2.5449682776480875,-10.365280856515739,-3.586985570804542,-6.238273298299572,-26.748047316658653
4236,0.12757503706680814,-5.938276700152094,-38.162520367902445,-30.76176426715938,-9.795956859259341,-9.185080604913182,-2.0118948150013916,-11.068003263717344,-3.265752874808366,-4.879146042494204,-11.928804308579412,-3.122294442361418,-5.44505711726689,-7.205020494771711,-4.406781260004914,3.10824806758816,-9.017563462559405,-3.4123150191650256,-7.6866878543361254,-16.7302338518901
4237,-8.180040856349432,-7.346232377657048,-34.61525109756905,-29.711450296393515,-2.1867254262962232,-1.8721406905259719,2.1723896196661086,-16.196333305730008,3.2259156212576627,-7.41910572362553,-14.24076113779915,-0.8988043654880024,-8.545811009436559,-6.096621612653003,-5.552548856407766,1.3941459498074493,-2.6988927977549233,-1.9788901937467014,2.709447266068807,-20.581936113548903
4238,2.416371378003814,-5.744819228145337,-16.62534497341859,-31.21859520940881,-11.8443134713389,-5.326302902072216,-0.46550064921379714,-6.91727924764582,-7.019415596905357,-15.080651809667335,-9.212501351015012,-3.523447314254109,-7.8303578892971455,-9.637348133977046,-7.889991982131633,-5.728948177712736,-5.738768752048399,-4.509358925633419,-7.634534631361542,-23.074177403228653
4239,-4.917514150400539,-2.895274655631179,-34.163372251906814,-33.7705444597531,4.319021950190772,-10.273460237019716,-4.994743125313306,-15.839569971527832,-1.7135660374190382,-6.935727669051157,-15.153338977355489,-4.7183760871564235,1.076359112556176,-10.16846197460038,-7.043242256573583,-4.426088286862954,-1.7994268711899757,-11.888328336640734,-6.215529960298693,-21.192856259745366
4240,2.0805427428019603,0.63346189486002,-34.902123955934314,-41.632844766412596,-6.107327332599974,-12.853875593069095,-7.6812398081370095,-18.519417302817793,-3.8385313736121573,-10.606314681515212,-17.83715260662322,-5.010753370538851,-7.42913400860869,-13.202293717345972,-7.197164247535599,-0.9561573168942011,-6.042410474448969,7.653258155428192,-1.8728235544388405,-24.10766314816616
4241,-6.628853688357177,-7.997754722189043,-32.55628718439482,-36.42060161676694,-3.375424972596554,-13.437698951141735,1.1107832929447112,-4.7281122057024865,-1.888346389557632,-7.129475330451593,-18.213516403838135,1.3397102888460162,-6.630204510476122,-7.073252823915254,-7.456774864134505,1.916411921952312,-4.361260498372851,-0.7356248636381999,0.5550213560610746,-28.20688299106025
4242,-7.3950361255043005,-8.582474577236674,-31.452316687319517,-19.60347997908639,-9.329856943958436,-8.450779737188656,-1.499323076271804,-12.907110158501348,1.233724588771386,-8.043930729277916,-18.545236336099823,2.2767021386567725,-6.439660335539618,-4.160667273706318,-2.2525357354492925,-1.4015830446389512,-7.350786270680375,-2.8463115953529057,-2.761630402933103,-34.54125949251625
